SafetyMargin,Eta,Tau,meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,output
0.1372993439435959,0.6253188848495483,0.3870249688625335,2.7325259500000003,2.7323,0.0199913201564454,0.0257499999999999,0
0.4109541475772857,0.5603417754173279,0.4849216341972351,2.78250125,2.7848,0.0281182747237006,0.0405000000000002,19
0.2888981699943542,0.4677754938602447,0.874811053276062,2.7600126,2.7624,0.0246159052492489,0.0302500000000001,10
0.0766967758536338,0.955687940120697,0.2165440768003463,2.7019506,2.7029,0.0277552250871795,0.0313000000000003,0
0.204069584608078,0.073189303278923,0.6683821678161621,2.7447633,2.7473,0.0209237896450427,0.0287000000000001,3
0.4407880008220672,0.9903432726860046,0.0460273995995521,2.81757145,2.81365,0.0182152271437251,0.020925,19
0.2983237206935882,0.4523784816265106,0.7984335422515869,2.76408955,2.7657,0.0232449139769864,0.0258499999999997,15
0.1910125762224197,0.2163863331079483,0.0050206873565912,2.7307361500000003,2.731,0.028382792818493,0.039825,13
0.2380709201097488,0.8302721381187439,0.7660420536994934,2.7297144,2.7338500000000003,0.0317684321715756,0.0366499999999998,16
0.2109755575656891,0.3543034195899963,0.1571535468101501,2.7539084000000003,2.7553,0.0195153936532164,0.0248000000000003,7
0.0471150465309619,0.5775894522666931,0.0105236731469631,2.67836005,2.6807,0.0336138813438362,0.0426999999999999,0
0.0624055005609989,0.3945823013782501,0.0885292291641235,2.7035252,2.7013,0.0301148115544494,0.0440249999999999,0
0.3541887998580932,0.7094746232032776,0.310319572687149,2.7696769500000005,2.7725,0.0254842004720081,0.0442999999999997,19
0.210028126835823,0.8233630061149597,0.4907883405685425,2.7200274,2.71815,0.0309330328167155,0.0400499999999999,15
0.4764883816242218,0.1818032562732696,0.5997748374938965,2.7848836,2.78375,0.0225297345976378,0.0360249999999999,19
0.3625353872776031,0.7799156904220581,0.7367603182792664,2.7764403000000004,2.7716,0.0249069804655241,0.043425,19
0.349581241607666,0.6989359259605408,0.7047234773635864,2.7571510204081635,2.7575,0.0190237024977458,0.0282999999999997,20
0.0828084275126457,0.8661381602287292,0.6620345711708069,2.6865413999999994,2.68715,0.0225958409013694,0.0314499999999999,0
0.3559471070766449,0.0140970963984727,0.1438924968242645,2.7870761,2.79435,0.027789478382834,0.0387999999999997,18
0.3864096701145172,0.2381971329450607,0.8403809666633606,2.7616138500000003,2.76345,0.0310843104021546,0.0428250000000001,19
0.4731269180774688,0.311060220003128,0.2281289249658584,2.7908343478260877,2.8127,0.0320696367743,0.0607000000000002,20
0.0974924266338348,0.0673584789037704,0.0961114540696144,2.70855735,2.7146,0.0318771875481119,0.0484249999999999,0
0.3271507322788238,0.1994040012359619,0.6519973278045654,2.76100855,2.7607,0.0229824017869651,0.0289999999999999,19
0.0090778116136789,0.3518969416618347,0.943528950214386,2.63483205,2.6399,0.0445673469907902,0.0686499999999998,0
0.2623976469039917,0.4124020338058471,0.1078918725252151,2.7577465,2.76565,0.0359572469434187,0.0582500000000001,18
0.0107137924060225,0.087545208632946,0.3870559334754944,2.6497888999999994,2.6482,0.029073167126923,0.0353000000000003,0
0.294039636850357,0.1391972303390503,0.6724202036857605,2.7623318,2.7614,0.0220572461735367,0.0316499999999995,16
0.0440944023430347,0.2926932573318481,0.5621426701545715,2.66667005,2.66825,0.0310247149543311,0.0391499999999997,0
0.2025020122528076,0.8191410303115845,0.0349976643919944,2.7520953499999994,2.7513,0.0288221084131175,0.0434499999999999,10
0.2197824269533157,0.591655969619751,0.4171887338161468,2.75738235,2.7574,0.0269813304615895,0.0385249999999999,0
0.3252574205398559,0.6510028839111328,0.4145474135875702,2.7861103092783503,2.78635,0.0309518628073425,0.0453999999999998,20
0.4400765001773834,0.1312578171491623,0.3548181056976318,2.8097871000000003,2.8195,0.0214389443207915,0.0125249999999996,19
0.0616784021258354,0.7443941235542297,0.7325426936149597,2.6855503,2.6834,0.0306715858721064,0.0369250000000001,0
0.320059061050415,0.5120617747306824,0.5768017172813416,2.7742262,2.77545,0.0231721745539774,0.0320499999999999,14
0.2023734599351883,0.1174538806080818,0.6828688979148865,2.7393092,2.7423,0.0255230635966766,0.0397250000000002,0
0.0142847606912255,0.6655028462409973,0.4433664977550506,2.64840005,2.6422,0.0330830640206964,0.0383249999999999,0
0.486093670129776,0.1154647842049598,0.5432751178741455,2.8067567545304777,2.8067,0.0227402773476739,0.0312250000000005,20
0.0486436150968074,0.8127404451370239,0.6038616895675659,2.6745079,2.6753,0.027588369788554,0.0365250000000001,0
0.0445809289813041,0.6738569736480713,0.6482948660850525,2.6654859500000003,2.6678,0.0265328290537873,0.033725,0
0.2535312473773956,0.5971805453300476,0.0415815636515617,2.7647615,2.7656,0.0242039198839774,0.0303999999999997,17
0.0339461416006088,0.0607943497598171,0.990715742111206,2.6525098,2.6517,0.0272352098203777,0.0363249999999997,0
0.3461914360523224,0.3868597745895386,0.7820438742637634,2.7812871500000003,2.7838,0.0223184685827119,0.03655,17
0.1252768486738205,0.5940454006195068,0.504363477230072,2.71925975,2.7209,0.0221110878279993,0.027425,0
0.3498303592205047,0.2594040632247925,0.4190395176410675,2.7954712,2.8032,0.0269553362167864,0.0360999999999998,18
0.2197107970714569,0.1285911798477172,0.230075791478157,2.75410665,2.7575,0.0214020431449312,0.0282249999999999,0
0.494191825389862,0.1386070698499679,0.2856538295745849,2.8128443641618497,2.8261,0.0247644465930118,0.0437000000000002,20
0.4031058847904205,0.1617925018072128,0.4045381844043731,2.7809415397631136,2.7808,0.0238596273920473,0.0319250000000002,20
0.2611577808856964,0.5482686758041382,0.0136179374530911,2.75946305,2.75875,0.0237054040188624,0.027625,13
0.4238009452819824,0.0500428788363933,0.5583351254463196,2.7874728789986087,2.786,0.0314543122131413,0.0388749999999999,20
0.4879918992519378,0.1116171032190322,0.7561507225036621,2.801010579796772,2.8039,0.0237988693460505,0.0396999999999998,20
0.3108465373516083,0.8567821979522705,0.6275233626365662,2.760921,2.7613,0.0258952508966412,0.033525,0
0.3925511837005615,0.4685169756412506,0.2753786146640777,2.81195355,2.8173,0.0193063975769044,0.0234,19
0.4145051836967468,0.6600574851036072,0.2660839855670929,2.7819578000000003,2.7844,0.0179671213375988,0.0207000000000001,18
0.4978156089782715,0.291593849658966,0.2118036597967147,2.801868043478261,2.8071,0.0289181231815955,0.0416500000000001,20
0.1449679136276245,0.6986238360404968,0.016059786081314,2.7469039000000004,2.7476,0.0217666275474635,0.0283249999999997,0
0.4407665431499481,0.5114148259162903,0.6237002611160278,2.8211987,2.8221,0.0175806614867017,0.0201000000000002,19
0.0824239179491996,0.6682416796684265,0.2885445058345794,2.68765365,2.68715,0.0291901940157563,0.0412999999999996,0
0.4122566282749176,0.4128375649452209,0.996688961982727,2.781097975077881,2.7882,0.0177807242478532,0.0199499999999996,20
0.0174434036016464,0.6504711508750916,0.0611435621976852,2.65424445,2.65455,0.0428431496180836,0.0651499999999996,0
0.4103370606899261,0.9963842630386353,0.3827137947082519,2.808900982532751,2.7991,0.0334047108096269,0.068025,20
0.0895321369171142,0.2373530119657516,0.8037541508674622,2.6993467,2.7017,0.0269756189754748,0.0375999999999998,0
0.3063394725322723,0.3112694323062897,0.1281890720129013,2.7990774000000003,2.8028,0.0257234165545714,0.0453999999999994,19
0.1087378859519958,0.3633650243282318,0.6318639516830444,2.71689495,2.71665,0.0183826853179153,0.0262999999999999,0
0.4390061199665069,0.3068810403347015,0.7995163202285767,2.8030474316939893,2.8021,0.0264204007420594,0.0293999999999998,20
0.16144560277462,0.274836003780365,0.3718288838863373,2.7373867,2.74,0.0237278625904231,0.027625,0
0.3954115509986877,0.0326981581747531,0.6096728444099426,2.7829216,2.7869,0.0288665736352619,0.0341999999999997,18
0.2553954422473907,0.6050661206245422,0.7483130097389221,2.74983965,2.7534,0.0225077282922444,0.0292000000000003,2
0.0559528917074203,0.2528604865074157,0.9579702615737916,2.66547195,2.66905,0.0326746866579849,0.0406249999999999,0
0.3259618580341339,0.7264029383659363,0.0694704353809356,2.8133845499999994,2.8413,0.0394858813539409,0.053725,19
0.2230626791715622,0.6073323488235474,0.4528266191482544,2.74109185,2.74995,0.0317627018463086,0.0388250000000001,13
0.3636078536510467,0.1258314400911331,0.5383970141410828,2.7748867,2.7764,0.0271263700688094,0.0380249999999997,19
0.3668424487113952,0.7799100875854492,0.8215371966362,2.7772003,2.77355,0.0240313913436155,0.0350000000000001,19
0.4160674810409546,0.0295132957398891,0.2553292512893677,2.79489415,2.79575,0.0240239112298039,0.0358,18
0.1002497002482414,0.1693013310432434,0.2208917289972305,2.70383105,2.7038,0.0297236136917687,0.039825,0
0.360883504152298,0.8376641869544983,0.8213426470756531,2.76478475,2.7644,0.0319216453591837,0.0476499999999995,18
0.0001777871511876,0.4441177546977997,0.1779560595750808,2.6448182,2.644,0.0318761565870165,0.0465249999999999,0
0.0134328603744506,0.1075968816876411,0.1381028294563293,2.6531185500000003,2.6488,0.0391655118809584,0.0565249999999997,0
0.334347128868103,0.31502565741539,0.8104721307754517,2.75911155,2.758,0.0175038961833501,0.0284249999999999,17
0.4125793278217315,0.3335662484169006,0.513930082321167,2.7930673862310385,2.7956000000000003,0.0265336259534398,0.0350749999999999,20
0.2036135494709015,0.6721413731575012,0.5290289521217346,2.75306935,2.7551,0.0218209978135166,0.0285000000000001,0
0.3434823751449585,0.3768602013587951,0.1695873886346817,2.7900640883977896,2.7879,0.0247562825972799,0.0284499999999998,20
0.3786552548408508,0.8864561319351196,0.9993539452552797,2.7937771860095397,2.7912,0.027514341617149,0.0390749999999999,20
0.4433121085166931,0.1847641170024871,0.7578731179237366,2.78150415,2.7803,0.0163526856441839,0.0223000000000004,15
0.4773384630680084,0.0884562134742736,0.9085596799850464,2.7995633479212256,2.80185,0.0243223227774472,0.0528999999999997,20
0.3675684332847595,0.9762555956840516,0.2789966166019439,2.76505665,2.76765,0.0245459635332879,0.0301,19
0.2993830442428589,0.5331469774246216,0.2647238075733185,2.77222755,2.7741,0.019903452363786,0.0234,19
0.4503279626369476,0.1356106549501419,0.6286380290985107,2.787316542597188,2.7958,0.0264111242627147,0.0431999999999996,20
0.1405175328254699,0.7501484155654907,0.0551980435848236,2.7328622,2.7332,0.0250276485343709,0.0313499999999997,0
0.2795001864433288,0.3136194944381714,0.9011628031730652,2.7463118000000004,2.7448,0.0251166962548819,0.0289000000000001,16
0.0502683296799659,0.5208695530891418,0.1822626739740371,2.6717818500000003,2.6717,0.0357996967246581,0.0489999999999999,4
0.1514240503311157,0.0999242067337036,0.4678921997547149,2.7330713500000003,2.734,0.0204344225310503,0.0266999999999999,0
0.2014504224061966,0.3794509470462799,0.9600191116333008,2.7411783,2.7411,0.0215111270999452,0.0256999999999996,0
0.1072403341531753,0.9719282984733582,0.8673376441001892,2.7052458,2.7056,0.0230135441068949,0.0325999999999999,0
0.075792983174324,0.2876204252243042,0.733150064945221,2.6928318,2.6912,0.0229825361690132,0.0289999999999999,0
0.4874614179134369,0.716180682182312,0.6667639017105103,2.788831604696673,2.79765,0.0215015015442602,0.0354999999999998,20
0.3903099000453949,0.2074909955263137,0.6149801015853882,2.7820451000000004,2.78765,0.028076667465887,0.0399249999999997,17
0.4967731237411499,0.8229889273643494,0.4079144895076751,2.8049502123142247,2.8059,0.0196069513800021,0.0392000000000001,20
0.2738129794597626,0.4668949842453003,0.7943125367164612,2.7444614,2.7456,0.0278987001496485,0.0392999999999998,12
0.1059684678912162,0.1072958558797836,0.4208366572856903,2.7123894500000003,2.7093,0.0242160784128541,0.0347249999999998,0
0.4583640694618225,0.8163974285125732,0.6174612641334534,2.7905948,2.7895,0.0214847118426103,0.0365999999999999,18
0.2896203100681305,0.0459127016365528,0.3330121338367462,2.76372945,2.7649,0.0240546724712164,0.0341499999999999,16
0.2595629096031189,0.8584328889846802,0.2125032693147659,2.75738415,2.761,0.0258616098450483,0.0344999999999999,13
0.4067261517047882,0.5765562057495117,0.6173730492591858,2.792607884615385,2.7866,0.0250362067688238,0.0454750000000006,20
0.2194017767906189,0.9048030376434326,0.3550590574741363,2.75235905,2.75375,0.0229348646845256,0.0307999999999997,8
0.3276562988758087,0.8284595012664795,0.0244054961949586,2.801755404089582,2.8227,0.0383429994411168,0.0732500000000002,20
0.4880229532718658,0.6861715316772461,0.0034748273901641,2.800163269230769,2.8057,0.0162439088253878,0.007425,20
0.464232325553894,0.8819093108177185,0.4817012846469879,2.802965467075038,2.7967500000000003,0.0178724576269513,0.0243250000000001,20
0.173606127500534,0.2278231531381607,0.6697717905044556,2.73204115,2.7313,0.0229023562472838,0.0267499999999998,0
0.3923514485359192,0.8679067492485046,0.6610128283500671,2.8031458,2.80765,0.0157047690960421,0.028,19
0.1913466900587082,0.8772038221359253,0.7438212633132935,2.7406606,2.74045,0.0178950171176224,0.0245999999999999,0
0.0928163975477218,0.353859543800354,0.5061082243919373,2.6991486000000005,2.6985,0.0264185549953058,0.0355249999999998,0
0.4249632954597473,0.4870471060276031,0.5239779949188232,2.8057748,2.8133,0.0274589547317446,0.0404999999999997,19
0.0919311717152595,0.9114787578582764,0.1592520922422409,2.7080638499999994,2.7059,0.023151681972969,0.0300249999999997,0
0.232577383518219,0.4302002489566803,0.0026497000362724,2.7508567,2.7518,0.0249896557621348,0.0375,0
0.4997391700744629,0.9408074617385864,0.6154246926307678,2.7826216294160053,2.7772,0.0220067085386427,0.0356999999999994,20
0.0753231197595596,0.1838147789239883,0.5045392513275146,2.6913637,2.69015,0.0309553217122678,0.0439249999999997,0
0.2591452002525329,0.9801152348518372,0.2187296748161316,2.7682228,2.7721,0.0242851096386242,0.037125,14
0.4693586826324463,0.4516334533691406,0.2207214534282684,2.7987559907834103,2.79765,0.0140017534635921,0.0202249999999999,20
0.3190056383609772,0.3914176821708679,0.285675972700119,2.75892245,2.7601,0.0266451055730222,0.049525,19
0.4787840545177459,0.8790061473846436,0.6010318994522095,2.809796951219512,2.816,0.0257569555459806,0.045325,20
0.2659566402435303,0.8408618569374084,0.5211226344108582,2.7685587,2.7709,0.018274739514149,0.02475,8
0.1006655246019363,0.9127627015113832,0.694232702255249,2.7013144500000004,2.7005,0.0234152607544203,0.0333999999999998,0
0.0860603898763656,0.8288413882255554,0.9574970602989196,2.6892928,2.6902,0.0261172098080939,0.0339249999999999,0
0.3996727764606476,0.0601089969277381,0.978622019290924,2.78378865,2.7836,0.0284046032568226,0.0265249999999999,19
0.4585117697715759,0.6284071803092957,0.6000398993492126,2.811182573529412,2.8171,0.0286495659677708,0.0390000000000001,20
0.2645922005176544,0.1476998478174209,0.6848868727684021,2.7457315,2.75035,0.0338723581663574,0.036775,16
0.1546957492828369,0.1197535023093223,0.8649563193321228,2.7291301,2.7288,0.0263287564079658,0.0339999999999998,0
0.078221283853054,0.0739550739526748,0.2001495659351349,2.70281095,2.7027,0.0247204685452662,0.0310999999999999,0
0.0207597762346267,0.2623860239982605,0.7596280574798584,2.65765175,2.6532,0.0335519951260353,0.0474000000000001,0
0.3526656329631805,0.3390410840511322,0.6495866775512695,2.77505425,2.78,0.0267504056406159,0.0362,19
0.0402612648904323,0.3020873665809631,0.7699288129806519,2.6625459,2.6607,0.0266506066195499,0.0372249999999998,0
0.4064461886882782,0.5175444483757019,0.3728030920028686,2.78185735,2.78465,0.017553346005178,0.0232999999999998,18
0.487930953502655,0.6887958645820618,0.7400602698326111,2.8148535864978905,2.824,0.018606772444675,0.0320249999999999,20
0.1332647204399109,0.7906429171562195,0.4696475267410278,2.7286926000000005,2.7287,0.0257043086901787,0.033725,3
0.4063728451728821,0.4986422061920166,0.4410164356231689,2.79465975,2.7986500000000003,0.0247560605698382,0.0455999999999998,19
0.1944712549448013,0.156010165810585,0.1313441395759582,2.75054115,2.75325,0.0277532207442217,0.0314499999999999,4
0.2861173152923584,0.4500724971294403,0.472481220960617,2.7592985,2.7644,0.0265049521363461,0.0410249999999998,17
0.387236624956131,0.9107974767684937,0.4375861585140228,2.78264765,2.7865,0.0232588003662592,0.0443250000000001,19
0.0400348789989948,0.9230077266693116,0.4144257307052612,2.6743291,2.6764,0.0325432775422206,0.0413249999999996,0
0.0844746679067611,0.5724143385887146,0.7829369306564331,2.6901624,2.6855,0.0345530931501074,0.0512999999999999,0
0.3518683016300201,0.2809942960739136,0.05269530788064,2.7943716704288937,2.7964,0.0253917593617508,0.0443250000000001,20
0.2946047484874725,0.059029284864664,0.5012218356132507,2.7577729,2.76035,0.0253356883780567,0.0393249999999998,12
0.2717725336551666,0.7134063243865967,0.9203799962997437,2.74810745,2.7444,0.0357104502841605,0.0594999999999998,17
0.0139288315549492,0.9207399487495422,0.6785255670547485,2.63936735,2.6388,0.0356940265167366,0.0421999999999997,0
0.1115176901221275,0.4639365077018738,0.340042382478714,2.7164274500000003,2.7166,0.0247300570459815,0.03445,0
0.2562106549739837,0.2449893504381179,0.2957570850849151,2.7666851,2.7677,0.0272237458478806,0.0357499999999997,17
0.1717861294746399,0.6356174349784851,0.1939778476953506,2.7401127,2.7429,0.0255020055821105,0.0290499999999997,6
0.3031149804592132,0.9749270677566528,0.5445297360420227,2.7856095,2.7838,0.0231532399406648,0.035425,17
0.3567081093788147,0.7488422989845276,0.9455965161323548,2.7769335,2.7752,0.0251361062567375,0.0359249999999997,19
0.0782140493392944,0.7394381165504456,0.6713586449623108,2.6797102999999995,2.6801,0.0250834222926218,0.0385249999999999,0
0.1434561759233474,0.6899017691612244,0.2013625353574752,2.7388529,2.73985,0.027818228045474,0.0400249999999995,0
0.4349524974822998,0.5874723792076111,0.639828085899353,2.8002785074626866,2.80335,0.0223236221351961,0.0410750000000001,20
0.0077071227133274,0.1571867614984512,0.438964307308197,2.65305365,2.6551,0.0305266147267839,0.0408249999999998,0
0.0192277636379003,0.4207764565944671,0.3841547966003418,2.648446,2.6486,0.0282290306953674,0.03315,0
0.146914005279541,0.2266143560409546,0.952911138534546,2.73004925,2.7296,0.021023981769339,0.0305000000000004,0
0.0008170931832864,0.1912680119276046,0.3245819509029388,2.63167945,2.63185,0.0341443010280998,0.0427249999999999,0
0.4968295395374298,0.3964925408363342,0.5843209028244019,2.7743522222222223,2.7702,0.0230335794862765,0.0458749999999996,20
0.0713062286376953,0.8650572299957275,0.5136994123458862,2.6900560000000007,2.6936,0.0248859973479063,0.0365000000000002,0
0.0834284648299217,0.0775900930166244,0.5232444405555725,2.70228005,2.7004,0.0218687628136001,0.0282,0
0.0580922290682792,0.7021932005882263,0.2477038353681564,2.6922989500000005,2.6892,0.027511434239194,0.0394999999999998,0
0.2252719402313232,0.1598651707172393,0.9540147185325624,2.74475775,2.7447,0.0187193589617139,0.0224999999999999,0
0.3561441600322723,0.6887961030006409,0.2791484594345093,2.80072335,2.8046,0.0255164642883276,0.0334499999999997,18
0.1921961158514022,0.6449092030525208,0.6030840873718262,2.72117805,2.714,0.0348643024194877,0.0453000000000001,10
0.1841305047273636,0.3036952912807464,0.326637327671051,2.74702315,2.7475,0.0270422730013122,0.0369250000000001,0
0.2472739666700363,0.1215254962444305,0.5085132122039795,2.75893195,2.7586,0.0219821346597071,0.0295499999999995,0
0.0651855692267417,0.8416227698326111,0.4449796974658966,2.6971009999999995,2.69175,0.0271388794720784,0.0287999999999999,0
0.4656112194061279,0.9635950922966005,0.212602287530899,2.8194262,2.8278,0.0214353988430353,0.0249000000000001,19
0.2380875051021576,0.5911504626274109,0.4908712804317474,2.74437845,2.745,0.0254357883816778,0.037525,8
0.4261390268802643,0.9437363147735596,0.10010327398777,2.774134857723577,2.77675,0.0252798675155898,0.049525,20
0.1455976516008377,0.1764677166938781,0.1513611823320388,2.73570025,2.7394,0.0266805233257801,0.033125,0
0.3534575402736664,0.1091825813055038,0.5283194780349731,2.7637404079031227,2.7648,0.0259623107492083,0.0418000000000002,20
0.2810178995132446,0.5562443733215332,0.2487769126892089,2.7682391500000003,2.7686,0.0284355928771935,0.0354000000000001,15
0.0993893295526504,0.1999721974134445,0.8164529800415039,2.69515175,2.6959,0.0249626346153105,0.0354000000000001,0
0.4113678336143493,0.8494539856910706,0.7532531023025513,2.7806908858603063,2.7844,0.0180173825891877,0.0307999999999997,20
0.0741561725735664,0.6653698086738586,0.2143288850784301,2.69733235,2.6996,0.0279316261337842,0.0366249999999999,0
0.4897524118423462,0.6809386014938354,0.343906044960022,2.785908847497089,2.7925,0.0193953960656564,0.0357499999999997,20
0.205960214138031,0.3696255087852478,0.2084827125072479,2.7521767999999995,2.7523,0.033440683930805,0.0483500000000001,18
0.3404701650142669,0.1543896496295929,0.6365832686424255,2.7956242,2.7977,0.0291003301417698,0.0459249999999999,19
0.4957852065563202,0.3222852945327759,0.5757967829704285,2.7898440886699505,2.78965,0.0271304493657986,0.0416000000000003,20
0.0417823679745197,0.9710677266120912,0.4246684908866882,2.68043715,2.6806,0.0258604134707374,0.0349249999999998,0
0.3757627308368683,0.8901633024215698,0.8616795539855957,2.77738245,2.7767,0.0189718153321578,0.0273249999999998,18
0.2133885025978088,0.886428713798523,0.3126531541347503,2.7542858,2.7553,0.0224612724118648,0.0317999999999996,6
0.3287149369716644,0.2288107872009277,0.1254198104143142,2.778611,2.7845500000000003,0.0272106772977079,0.0491000000000001,19
0.1336059719324112,0.3790628015995025,0.8244621753692627,2.7184951500000003,2.71815,0.0204491792372579,0.0309249999999998,0
0.2020556181669235,0.557772696018219,0.757210910320282,2.7291213,2.72775,0.0237764065053994,0.033525,3
0.1889950633049011,0.5151811838150024,0.3105398118495941,2.7537594,2.7547,0.0205516654225393,0.0294000000000003,0
0.4267116785049438,0.2621254324913025,0.2052197605371475,2.819050936037441,2.81815,0.02370592064972,0.0379500000000003,20
0.4737894535064697,0.7637166380882263,0.6287285089492798,2.8013088500000003,2.8048,0.022693839399218,0.0207000000000001,17
0.2764103412628174,0.0019110951106995,0.0154456561431288,2.76108915,2.7631,0.0261997730386639,0.039625,10
0.4177465438842773,0.012517393566668,0.499832272529602,2.8023547,2.8008,0.0263964768086576,0.0483249999999997,19
0.4181025326251983,0.4081567525863647,0.9617764353752136,2.77838455,2.772,0.0330431329673428,0.0522249999999995,19
0.0424577370285987,0.7207925319671631,0.1301916390657425,2.67579345,2.67245,0.0325499302932817,0.0375499999999999,0
0.469909518957138,0.8759384155273438,0.7380078434944153,2.7844938645418327,2.7881,0.0219490780239438,0.0302500000000001,20
0.2525496780872345,0.2429686486721038,0.0684930905699729,2.7639748,2.7634,0.031098280096494,0.0437500000000001,17
0.1009218841791153,0.397117555141449,0.3581472337245941,2.7064525999999995,2.7068,0.0235776462616606,0.0309250000000003,0
0.4106882214546203,0.8208075761795044,0.514292299747467,2.770099544072949,2.7772,0.021574499816805,0.0389249999999998,20
0.2010860592126846,0.5813254714012146,0.472941517829895,2.74710205,2.7479,0.0180581746252909,0.0233250000000002,0
0.0260206442326307,0.7233843207359314,0.896112859249115,2.64332155,2.64195,0.039263695579982,0.0511250000000003,0
0.2520646154880523,0.3350383937358856,0.6925891041755676,2.7624611000000003,2.7645,0.0251342260034002,0.0306999999999999,0
0.3027676045894623,0.8660271167755127,0.4181453585624695,2.76471145,2.7709,0.0328772266758846,0.0480999999999998,19
0.4892055690288543,0.4199474453926086,0.5976449847221375,2.794824518201285,2.7906,0.0163886799775328,0.0227750000000002,20
0.2068543285131454,0.1042519658803939,0.645999014377594,2.74465755,2.74895,0.0246783638638686,0.0278249999999999,0
0.1174695640802383,0.5885571837425232,0.8538745641708374,2.70870215,2.707,0.0198951134798849,0.0294249999999998,0
0.3290138244628906,0.342162162065506,0.4394159913063049,2.7884052,2.783,0.0282536803436295,0.0356499999999999,18
0.4239143431186676,0.5855321288108826,0.0566343888640403,2.8033593,2.8164,0.0279849027782838,0.0403500000000001,19
0.0834089964628219,0.2249045372009277,0.178963765501976,2.706888,2.70685,0.0259845324375867,0.0341249999999999,0
0.0982635542750358,0.7067506909370422,0.2185771912336349,2.7132922500000003,2.7152,0.0225090362951748,0.0287250000000001,0
0.4477628767490387,0.1757577806711197,0.0934612825512886,2.807141906873614,2.8122,0.0263878355852428,0.0390999999999999,20
0.0918547585606575,0.8055136799812317,0.7849851846694946,2.7022494,2.7012,0.0248962495095144,0.033525,0
0.4528199732303619,0.0092646311968564,0.2816656529903412,2.793791287878788,2.7881,0.022791463488274,0.0304249999999997,20
0.3483353555202484,0.8464003205299377,0.2065924555063247,2.77247395,2.7779,0.0184185280735866,0.0231999999999996,12
0.4777249097824096,0.4574587345123291,0.9617245197296144,2.8045967000000003,2.80495,0.0231977250848008,0.0409250000000001,19
0.3700385689735412,0.5473633408546448,0.1957845389842987,2.784728431372549,2.7717,0.0404660950086838,0.0601000000000002,20
0.268470287322998,0.65108722448349,0.6120867729187012,2.73543065,2.74095,0.0361204357058092,0.0451000000000001,17
0.3344569206237793,0.8293676972389221,0.9040913581848145,2.785238345864662,2.785,0.0242558496837438,0.0429500000000002,19
0.1757917255163192,0.7901527881622314,0.5600488781929016,2.73547315,2.7358,0.0260605864108523,0.0329749999999995,0
0.2198883891105651,0.2196917533874511,0.7918970584869385,2.7516253,2.7524,0.0226204053878351,0.0269999999999996,0
0.2850492596626282,0.7062163352966309,0.6143571138381958,2.76529215,2.7651,0.0218493559030352,0.0274499999999999,18
0.0473355650901794,0.5340542197227478,0.654076099395752,2.67243405,2.6736,0.0297508923496002,0.0369250000000001,0
0.1789972484111786,0.2806881070137024,0.2735652923583984,2.74402855,2.74465,0.0250541752986902,0.0345000000000004,0
0.1534267514944076,0.4810093343257904,0.4822992384433746,2.7369938,2.7384500000000003,0.0201349800486615,0.0289000000000001,0
0.2135936468839645,0.574118971824646,0.3795000910758972,2.7505509000000004,2.7502,0.0208604165631945,0.0302499999999996,4
0.00434535369277,0.1731242835521698,0.2194805443286895,2.64140895,2.6384,0.0299591506037387,0.041125,0
0.3803658485412597,0.9174653887748718,0.0169834215193986,2.7786068,2.7822,0.0259310632979058,0.0447000000000001,18
0.0875439718365669,0.0845621824264526,0.681843638420105,2.6952228,2.6958,0.0228270225863996,0.0281000000000002,0
0.467781126499176,0.096684917807579,0.1299309730529785,2.8066060364464693,2.8151,0.0262874871280357,0.0491749999999999,20
0.3690070509910583,0.6147595643997192,0.8261791467666626,2.787274349442379,2.7905,0.0247633658109476,0.0465499999999998,20
0.2459558397531509,0.3209357559680938,0.8601906299591064,2.748370050000001,2.74905,0.024722986834068,0.0318249999999999,8
0.05409462377429,0.8495023846626282,0.418886661529541,2.67961805,2.6774500000000003,0.0234233560617922,0.0318,0
0.2315348535776138,0.7911874055862427,0.3007301092147827,2.7629529500000003,2.7651,0.0278021788947826,0.0396999999999998,18
0.3759904205799103,0.8209460973739624,0.79084712266922,2.7839601,2.7861,0.0225904656434965,0.0237000000000002,15
0.4970389306545257,0.3986563682556152,0.8454762101173401,2.782289473684211,2.7854,0.0201808902030624,0.0339,20
0.1064908057451248,0.4673778414726257,0.3916626572608948,2.71877725,2.717,0.0207332083247504,0.0247000000000001,0
0.2049253433942794,0.563494086265564,0.7414740920066833,2.7538007,2.7554,0.0193360699085931,0.0214000000000003,0
0.0931875184178352,0.1679099053144455,0.1138992607593536,2.70105085,2.7022,0.0255898903725182,0.0378249999999997,0
0.4512728452682495,0.7132835984230042,0.970261812210083,2.8043090000000004,2.8104,0.0242079554898797,0.0434999999999998,19
0.1717203706502914,0.2687748968601227,0.4452971816062927,2.7477801,2.7479,0.0194570137480035,0.0250999999999996,0
0.402008593082428,0.2186881899833679,0.7263768315315247,2.79418078994614,2.7928,0.0296491889696381,0.0489999999999999,20
0.3905295431613922,0.593706488609314,0.4346217513084411,2.8028518,2.8013,0.0210157416419216,0.0193249999999998,19
0.3964618146419525,0.8603571653366089,0.9362381100654602,2.7767064,2.7767,0.0259902298766286,0.0273249999999998,18
