SafetyMargin,Eta,Tau,meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,output
0.1957440227270126,0.7004772424697876,0.091508112847805,2.7559233,2.755,0.0180094019087253,0.0262250000000001,0
0.4213957786560058,0.927823007106781,0.1555493623018264,2.82871195,2.83175,0.0336229915712076,0.0633249999999998,19
0.4076602458953857,0.2371744513511657,0.9789169430732728,2.8019851,2.8,0.0186764626733758,0.0209999999999999,19
0.2801225185394287,0.926036775112152,0.1350100636482238,2.7380525500000004,2.7396,0.0253250657155613,0.0301249999999995,18
0.0103568993508815,0.8877984881401062,0.2374787032604217,2.6589269,2.6557,0.0391560583612549,0.0562499999999999,0
0.4079196155071258,0.088604912161827,0.335615336894989,2.808254625550661,2.8041,0.0256649946419226,0.0402249999999999,20
0.2751152217388153,0.5830142498016357,0.1006322130560875,2.78453075,2.7895,0.0302683339389121,0.0421249999999999,16
0.2623528242111206,0.6073899269104004,0.3275980055332184,2.7690879,2.77295,0.0273009850296651,0.0420499999999997,15
0.0592911057174205,0.9290379285812378,0.3487707078456878,2.6897019499999995,2.6893,0.0278935381620457,0.0378249999999997,0
0.3215113878250122,0.8294432759284973,0.6401328444480896,2.78426865,2.7851,0.0283318601962084,0.0347250000000003,18
0.4314576983451843,0.7640304565429688,0.167277455329895,2.7859222448979595,2.7895,0.0214391724982428,0.0255749999999999,20
0.1657851785421371,0.6221533417701721,0.3901178240776062,2.7460689,2.7447,0.0177111852452059,0.0232000000000001,0
0.1587903201580047,0.9512867331504822,0.9058226346969604,2.7297544000000005,2.7306,0.020988814417208,0.0274999999999998,0
0.3234947323799133,0.1554176658391952,0.6571325063705444,2.772069491525424,2.7795,0.0449311756037282,0.0559000000000002,20
0.0816771835088729,0.5290768146514893,0.8512037992477417,2.69815525,2.70025,0.0226256918664932,0.0307999999999997,0
0.4975808560848236,0.933693528175354,0.5190533995628357,2.810092869269949,2.8057,0.023094574512277,0.0303999999999997,20
0.0675953775644302,0.3169423043727875,0.268568605184555,2.6703655500000005,2.671,0.0296779503705613,0.0374500000000002,0
0.2928019762039184,0.5107935667037964,0.2568186521530151,2.7445083,2.7494,0.0376630868505224,0.0543249999999999,19
0.4371873140335083,0.9106258749961852,0.1437942534685135,2.8080571827057184,2.8033,0.0422207418191769,0.0658000000000003,20
0.159681349992752,0.1653171330690384,0.7702178955078125,2.7340586000000004,2.7362,0.0266210215063209,0.0344000000000002,0
0.2982791364192962,0.081667885184288,0.010784569196403,2.74783165,2.7468,0.0270285930687762,0.0433250000000002,17
0.4015246629714966,0.593285322189331,0.7138078212738037,2.8011546129374336,2.8004,0.0195670930890402,0.0259499999999999,20
0.0358198583126068,0.3823887705802917,0.7363842129707336,2.6579467999999995,2.6578,0.0313056993175364,0.0434999999999998,0
0.1218403279781341,0.3527652025222778,0.7090805172920227,2.7143244000000006,2.714,0.021404520425368,0.0315249999999998,0
0.4301609992980957,0.2325778305530548,0.5611608624458313,2.777140104849279,2.7773,0.0301344869508308,0.0577499999999999,20
0.3787900507450104,0.092849925160408,0.924487829208374,2.7558263500000004,2.7564,0.0230670483737625,0.0367999999999999,19
0.3251965343952179,0.9660344123840332,0.4321354925632477,2.77491425,2.7767,0.0236498689623748,0.0317000000000002,10
0.3631510734558105,0.3043503165245056,0.6608090996742249,2.7556195,2.7544,0.0414816389472499,0.0637000000000003,19
0.2192435562610626,0.7659329771995544,0.1542067974805832,2.76501525,2.766,0.0214513216944201,0.0303249999999999,0
0.0696882605552673,0.6275114417076111,0.5652582049369812,2.67758275,2.6804,0.0261580562626029,0.0358249999999999,0
0.2826111018657684,0.9753850102424622,0.7291370034217834,2.7584889,2.7609,0.0210230565520335,0.0328999999999997,12
0.2518942952156067,0.852371871471405,0.1953074187040329,2.7647971,2.7620500000000003,0.0273335219390037,0.0376249999999998,19
0.0434977449476718,0.9924506545066832,0.6997055411338806,2.669742100000001,2.6687,0.0238119994454476,0.0298249999999997,0
0.3557409346103668,0.2715667486190796,0.8732457756996155,2.7674256,2.7656,0.0212376301559284,0.03125,14
0.4563182294368744,0.423854112625122,0.2202343195676803,2.7966222018348623,2.7902,0.0168450968205897,0.0286999999999997,20
0.1570269614458084,0.7296847701072693,0.8795276284217834,2.73368125,2.7325,0.0194845909230217,0.0261,0
0.0986301824450492,0.0215903930366039,0.6089591979980469,2.69156455,2.6883,0.0339861929067893,0.0440499999999999,0
0.418907880783081,0.8521584868431091,0.4687145352363586,2.7852881152460984,2.8034,0.0405331271501194,0.0823,20
0.2408488541841507,0.2396808266639709,0.7141933441162109,2.75262145,2.7573,0.0250787273380747,0.0308250000000001,0
0.2003311961889267,0.0088681718334555,0.1298438906669616,2.7556619,2.7564,0.0214274977164857,0.0309249999999998,0
0.1411413848400116,0.763569176197052,0.2534418106079101,2.7301584,2.7349,0.0289574285709211,0.0328999999999997,6
0.2764897644519806,0.3752038478851318,0.4058718085289001,2.7546864,2.7587,0.0303465213004719,0.0374000000000003,19
0.3900874257087707,0.6699680089950562,0.0671487003564834,2.82130995,2.8347,0.0220464821683075,0.0246250000000003,19
0.1462974101305008,0.6922475695610046,0.4792527258396148,2.7298597,2.7299,0.0195392347831229,0.0259249999999999,0
0.3227622210979461,0.9538107514381408,0.3922956585884094,2.7853786779001943,2.7814,0.0207358073412615,0.02515,20
0.0266921184957027,0.6855587959289551,0.921230137348175,2.64776955,2.6475,0.0291724950560883,0.0398499999999999,0
0.4448989033699035,0.0774267017841339,0.9455268979072572,2.7584888,2.7558,0.0223796372303038,0.0293000000000001,20
0.0277430098503828,0.8405213356018066,0.4111886918544769,2.6572824,2.6591,0.0277607161334141,0.0395250000000002,0
0.2007447630167007,0.6179941296577454,0.6787564754486084,2.751134,2.74965,0.0206930711592068,0.0273250000000002,0
0.4739212095737457,0.1098741739988327,0.8437379002571106,2.8102800188501416,2.8205,0.0304743859071535,0.0593999999999996,20
0.2440228164196014,0.9555434584617616,0.8819494247436523,2.7631727,2.7639,0.0197301947458711,0.0282249999999999,0
0.1244297847151756,0.751271665096283,0.3968174159526825,2.71782845,2.718,0.0270923488386942,0.0378249999999997,3
0.2754775285720825,0.0220747292041778,0.2434498965740203,2.7480913,2.752,0.0275891222098493,0.0352999999999998,7
0.2904474437236786,0.3813450336456299,0.1705715507268905,2.76956515,2.7713,0.0243271792544367,0.0283999999999999,16
0.1183691471815109,0.2518408298492431,0.3871691524982452,2.71850415,2.7197500000000003,0.0231589727271634,0.0303999999999997,0
0.2338920682668686,0.1442288160324096,0.6042602062225342,2.7364301500000003,2.7372,0.0312512056723816,0.0415,17
0.1690138280391693,0.9107657670974731,0.9378633499145508,2.7269898999999995,2.7296,0.0260387691335439,0.0341,0
0.4747813045978546,0.9802355766296388,0.0175903607159852,2.8405311,2.8496,0.0202460777137203,0.0,18
0.0673783272504806,0.6719310879707336,0.7457354664802551,2.689473,2.6889,0.019771825687073,0.0314,0
0.4474029839038849,0.2513954937458038,0.6976138949394226,2.7611254901960787,2.7571,0.0192714700493335,0.0300499999999996,20
0.4958504736423492,0.9975162148475648,0.6536310911178589,2.7863708000000003,2.7878,0.0244815985458466,0.0431249999999998,19
0.1203813031315803,0.1030924245715141,0.95330810546875,2.7063744,2.7064,0.0263288971405944,0.0292999999999996,0
0.4446702599525451,0.7127612829208374,0.7649834156036377,2.8037405128205126,2.8062,0.0268323281336217,0.0500499999999997,20
0.1989434361457824,0.8310558199882507,0.8701789379119873,2.75217515,2.75245,0.01624157681623,0.0203999999999999,0
0.1819180101156234,0.0149694047868251,0.8105502724647522,2.73052905,2.73865,0.0287649775090734,0.0351999999999996,0
0.4375735223293304,0.3693062365055084,0.345267653465271,2.8008418295543387,2.8073,0.0280254153072202,0.0446500000000003,20
0.1236152797937393,0.6979923844337463,0.7752172946929932,2.7177193500000003,2.71795,0.0249070006339081,0.0357000000000002,0
0.1173784062266349,0.9451860189437866,0.9563527703285216,2.7100238,2.711,0.02160302116742,0.031225,0
0.0571032166481018,0.4710402488708496,0.8278723359107971,2.66766465,2.6675,0.0338076308749592,0.0384250000000001,0
0.1741445213556289,0.3437767922878265,0.5883183479309082,2.7398221,2.74,0.0186571270990471,0.0258249999999997,0
0.2229136079549789,0.8888862729072571,0.2412248253822326,2.7602735000000003,2.7604,0.0219326338534613,0.029725,0
0.253798633813858,0.4704324007034302,0.6424053311347961,2.7647013,2.7666,0.0192779614666592,0.0209000000000001,4
0.40535968542099,0.0778658092021942,0.7849152088165283,2.77318505,2.773,0.0203719702409339,0.0302249999999997,19
0.2134231328964233,0.3614451587200165,0.7635205388069153,2.7344552,2.73505,0.0203434053924115,0.0257,6
0.2571925520896911,0.9732114672660828,0.3537894785404205,2.7850847,2.78795,0.0296086560976684,0.0358499999999999,18
0.1782817840576172,0.9478774666786194,0.1583511382341385,2.7376842000000003,2.7411,0.0314976708719867,0.0409999999999999,10
0.0081536080688238,0.1449803113937378,0.3321679532527923,2.61892365,2.62345,0.0563857302486852,0.0741,0
0.4006980061531067,0.3855466842651367,0.489398181438446,2.792915836101882,2.79415,0.0243230373902802,0.0409749999999999,20
0.0509322807192802,0.0256870836019516,0.2062051892280578,2.6813199,2.6848,0.033449043842687,0.0450249999999998,0
0.2179440557956695,0.9971621632575988,0.7509468793869019,2.7432552500000003,2.749,0.026489327708296,0.0344999999999999,7
0.4582828283309936,0.9436004161834716,0.6038941740989685,2.812711881188119,2.8156,0.02681675700373,0.0398249999999995,20
0.1254493147134781,0.4484204053878784,0.8574711680412292,2.7126686,2.7124,0.0220984097626955,0.0286000000000004,0
0.0728902667760849,0.0105111356824636,0.0584277510643005,2.6850419000000003,2.68575,0.0332159003248444,0.0451499999999995,0
0.3764725625514984,0.2685728371143341,0.4625883400440216,2.758614220532319,2.7545,0.0279245570283385,0.0380000000000002,20
0.3310141563415527,0.6279089450836182,0.694193422794342,2.76155455,2.7708500000000003,0.0349546697781212,0.0480249999999999,17
0.041623406112194,0.7654668092727661,0.0356193706393241,2.690081,2.68695,0.0412435785183584,0.0583,0
0.353542298078537,0.7826441526412964,0.3117655515670776,2.815359590792839,2.8267,0.0358778569278512,0.0358,20
0.4069437384605407,0.642340898513794,0.6954050660133362,2.7923776,2.783,0.0212949340980431,0.0356999999999998,19
0.0100431255996227,0.4895089864730835,0.1634286493062973,2.6666358,2.6698,0.0457707457701969,0.0599000000000002,0
0.3495543599128723,0.588014543056488,0.7571533918380737,2.7526591,2.7497,0.0303168432919722,0.0394999999999998,19
0.265878289937973,0.0904572084546089,0.1738946139812469,2.75701545,2.7594,0.0257801702146727,0.031625,15
0.0889942198991775,0.3933702707290649,0.0897027403116226,2.69920115,2.69935,0.0250027449228579,0.0290499999999997,0
0.1194872260093689,0.4380460083484649,0.070380300283432,2.726856300000001,2.7313,0.0292391843304494,0.0385750000000002,0
0.328656792640686,0.6623700261116028,0.970963180065155,2.7721513,2.7728,0.0211336484855313,0.0385999999999997,18
0.3045137822628021,0.8510411977767944,0.2640275955200195,2.7882517,2.7895,0.0270352706128494,0.0367499999999996,17
0.0836133584380149,0.8699212670326233,0.3594815135002136,2.6996396000000003,2.6981,0.0253218528516378,0.0367999999999999,0
0.1568585187196731,0.2721926271915436,0.1558373570442199,2.73558765,2.7394,0.0297736130235734,0.0379249999999999,0
0.2623846232891083,0.2100129127502441,0.5114219784736633,2.74175525,2.74395,0.0303905679847794,0.0412499999999997,15
0.0345982015132904,0.6697548031806946,0.0662640035152435,2.6725723,2.6763,0.0342124387132808,0.0508250000000001,0
0.012950018979609,0.1350593268871307,0.9094835519790648,2.636455,2.6324,0.0391359030175617,0.0537249999999995,0
0.259726345539093,0.4496936202049255,0.6354148387908936,2.7631997,2.765,0.0252109781624989,0.0375,0
0.0969616770744323,0.4557109177112579,0.5915567874908447,2.70995265,2.70935,0.0228386022553373,0.0316,0
0.2818279266357422,0.0375658795237541,0.8400161266326904,2.72450015,2.7315,0.0319892191992474,0.0525999999999999,15
0.3613764643669128,0.5704687833786011,0.3513635694980621,2.77970305,2.7823,0.0221647069842463,0.0449000000000001,19
0.2885508239269256,0.7624867558479309,0.7557408809661865,2.7597683500000003,2.7620500000000003,0.0249366652397127,0.0392999999999998,18
0.3815902471542358,0.7473315596580505,0.6527959704399109,2.8003075,2.8004,0.0221639870905484,0.0272499999999999,19
0.0263568889349699,0.4977121353149414,0.4153130948543548,2.6580908,2.65465,0.0311299888429147,0.0428999999999999,0
0.0394488424062728,0.634372889995575,0.8742675185203552,2.6706485000000004,2.6691,0.0342350258908913,0.037725,0
0.092894323170185,0.2392701059579849,0.3764254450798034,2.7078144,2.7075,0.0229516779918157,0.0367999999999999,0
0.3925146758556366,0.0856962651014328,0.8842117786407471,2.7917839000000004,2.79455,0.0256232144897942,0.04055,19
0.3674513399600982,0.5956454873085022,0.960754096508026,2.787792113564669,2.79115,0.0310089915363377,0.043825,20
0.2438712418079376,0.7915291786193848,0.0556063242256641,2.77329895,2.7773,0.0258617784364784,0.0313249999999998,0
0.1498095691204071,0.1547746658325195,0.1740555018186569,2.7281056,2.72945,0.0265340019341221,0.0374249999999998,0
0.4220341742038727,0.4386084079742431,0.4644341170787811,2.816905286738351,2.81905,0.0218530473832759,0.0405499999999996,20
0.3823298215866089,0.0075537445954978,0.7301049828529358,2.7787085650723027,2.7774,0.0202339598249835,0.0376000000000003,20
0.2054319083690643,0.2520314753055572,0.8400790095329285,2.7458071,2.7455,0.0229669118426923,0.0286250000000003,0
0.1294320970773697,0.9204533100128174,0.1018980368971824,2.73146885,2.7327,0.022357806347616,0.0302250000000001,0
0.028738522902131,0.2869137525558471,0.6511073708534241,2.63310775,2.63525,0.0317387670670664,0.0434999999999998,0
0.4627625048160553,0.9309322834014891,0.7897554039955139,2.792944015444016,2.7897,0.0150911991480769,0.0242999999999997,20
0.1376299560070037,0.1852127462625503,0.7021651268005371,2.7154504000000004,2.71965,0.0229964084117498,0.0298000000000002,0
0.0518846958875656,0.0979562327265739,0.1333344727754593,2.66936935,2.6669,0.0283166077696022,0.043225,0
0.3346505165100097,0.2744762301445007,0.916670024394989,2.7716814000000003,2.7726,0.0224281785716094,0.0334249999999998,15
0.2218421101570129,0.457883208990097,0.69651198387146,2.7494814,2.7522,0.0268332251889332,0.0313500000000002,0
0.4694393575191498,0.3224433362483978,0.9862471222877502,2.7590875,2.7596,0.0289291977723199,0.0448249999999998,19
0.3601262867450714,0.957185685634613,0.5815640687942505,2.78720855,2.7886,0.0268955533852252,0.0332999999999996,18
0.4830460548400879,0.7923310995101929,0.2928983569145202,2.7824116197183097,2.7739,0.030115667762717,0.0565749999999996,20
0.217077299952507,0.932357668876648,0.5602201223373413,2.7563162,2.7572,0.0181108671123168,0.0232999999999998,0
0.1826415061950683,0.904735267162323,0.5475256443023682,2.7451854,2.7439,0.018625604603341,0.0237000000000002,0
0.0388356298208236,0.7242646217346191,0.8336016535758972,2.6644877,2.664,0.0282873863888129,0.0416249999999998,0
0.0202750358730554,0.779164731502533,0.0608941242098808,2.6828105,2.6836,0.0302709786718236,0.0381749999999998,0
0.1462213099002838,0.6174647212028503,0.7603501081466675,2.73184065,2.7311,0.0179987611400757,0.022825,0
0.1666937172412872,0.4041988253593445,0.0502665191888809,2.74873455,2.753,0.0255870291612273,0.0323999999999999,0
0.389958918094635,0.3965782523155212,0.7096076011657715,2.768284631360333,2.7676,0.0169301862721866,0.0184000000000001,20
0.2237748056650161,0.5373196005821228,0.6829176545143127,2.74379595,2.7445,0.0335013187590802,0.0545249999999999,17
0.1819337308406829,0.2804861664772033,0.291884571313858,2.74545575,2.7449,0.0216560916819609,0.0318,0
0.249670997262001,0.105630062520504,0.5432385802268982,2.7575327,2.759,0.0223813864787237,0.0334000000000003,8
0.0217775497585535,0.2948225140571594,0.0847054049372673,2.6582455,2.6583,0.038120318988041,0.0548999999999999,0
0.2437235713005066,0.8867177963256836,0.0872946828603744,2.77616345,2.7765,0.0225867458722477,0.0363999999999999,16
0.4691683948040008,0.4658937454223633,0.8056625723838806,2.8009931000000003,2.7984,0.0195916806933453,0.0301499999999999,19
0.3465505838394165,0.1145267784595489,0.3907752633094787,2.7855076,2.7904,0.0237859900411986,0.0315999999999996,19
0.2750530838966369,0.6398441195487976,0.0524649918079376,2.69346085,2.6866,0.0380088745200051,0.0602499999999994,18
0.2961335778236389,0.8655397295951843,0.7346253991127014,2.76960315,2.77115,0.0259907649960038,0.0355249999999998,15
0.0417508594691753,0.6063063740730286,0.2070098370313644,2.67527845,2.67275,0.0369892281697996,0.0463,0
0.1069591417908668,0.3716218173503876,0.9805756211280824,2.70074445,2.7025,0.0250271156787493,0.0271999999999996,0
0.4850431680679321,0.0844142436981201,0.8299819827079773,2.776432517482517,2.7718,0.0175961468936745,0.0247749999999999,20
0.2298552691936493,0.1131216138601303,0.2542112171649933,2.7546774,2.7552,0.0186705283599581,0.027425,3
0.3167385160923004,0.0888358131051063,0.0749314725399017,2.7602543,2.76315,0.0269048560953222,0.0302999999999999,16
0.3539646863937378,0.4597713947296142,0.2601324319839477,2.7902075,2.79755,0.0227806420837956,0.0449249999999996,19
0.3672608733177185,0.7861571311950684,0.671104907989502,2.767675799086758,2.7655,0.0262717149497522,0.041725,20
0.3972550630569458,0.9554216265678406,0.2727707326412201,2.8109035339063992,2.8098,0.0266619632359576,0.0350000000000001,20
0.141996830701828,0.3454272747039795,0.2097470611333847,2.7332471000000003,2.733,0.0218908408150532,0.0282,0
0.0627050772309303,0.7418336868286133,0.1278915107250213,2.7045014000000003,2.7047,0.0276058868366875,0.0372499999999997,0
0.2599799036979675,0.3855209648609161,0.9254001975059508,2.742595,2.7461,0.0271846082370153,0.0356999999999998,9
0.2745098173618316,0.9728573560714722,0.0731629505753517,2.7774312500000007,2.7771,0.025444335488228,0.0371249999999996,17
0.1366946995258331,0.8653520941734314,0.9875220060348512,2.7152329,2.7158,0.0208698389449942,0.0277000000000002,0
0.4810562431812286,0.6555938124656677,0.8820995688438416,2.7867855999999995,2.78275,0.0189678312582118,0.0386999999999999,19
0.0865555629134178,0.4559907615184784,0.6954300403594971,2.6935132000000004,2.6975,0.0283100235916538,0.0369250000000001,0
0.3792556226253509,0.721896767616272,0.2401214092969894,2.78845815,2.8022,0.0190847589342254,0.0280249999999999,19
0.1167018786072731,0.4869670271873474,0.6845965385437012,2.71781045,2.71655,0.0197466869574999,0.0269249999999998,0
0.0594675354659557,0.9524198770523072,0.7631262540817261,2.6848066500000005,2.6842,0.0263384297325694,0.0317500000000001,0
0.2863849401473999,0.6849793791770935,0.4078755676746368,2.76466805,2.76175,0.0231915647207664,0.0358499999999999,18
0.1333969086408615,0.8822940587997437,0.9393341541290284,2.69246375,2.689,0.02743514171528,0.0387249999999999,3
0.0179784428328275,0.3982788622379303,0.4355992078781128,2.6519948,2.6502,0.0320259648248105,0.04515,0
0.2915231585502624,0.9750589728355408,0.7034890651702881,2.77898295,2.77995,0.0348381931835952,0.0544000000000002,19
0.0367211513221263,0.9673131704330444,0.217324286699295,2.67182845,2.66875,0.0282773401436114,0.0409250000000001,0
0.0488518923521041,0.2699121236801147,0.9300212264060974,2.65462255,2.6552,0.0337883340296247,0.043025,0
0.0355384685099124,0.4592567384243011,0.4904400706291199,2.65907305,2.6595500000000003,0.0261075471597295,0.0339249999999999,0
0.1594786494970321,0.6299217939376831,0.5164963006973267,2.7364211,2.7351,0.0225840150281122,0.0284499999999998,0
0.1094440966844558,0.9532437920570374,0.990601658821106,2.70753065,2.70725,0.0177483848723623,0.0265249999999999,0
0.3097101747989654,0.6778103709220886,0.5908359289169312,2.7688403,2.768,0.0175883218616785,0.0212999999999996,15
0.3884157538414001,0.4026300311088562,0.1159013360738754,2.8096081,2.81735,0.0243093283409887,0.0381249999999999,19
0.3424475193023681,0.172686368227005,0.3695567846298218,2.8015708000000004,2.80345,0.0358949080979461,0.0645249999999997,19
0.3142584264278412,0.3557673990726471,0.3677068054676056,2.7948831,2.8068,0.0277838657207739,0.0407000000000001,19
0.0650396347045898,0.1979396194219589,0.0326436907052993,2.70507305,2.7027,0.0296199640225558,0.0410499999999998,0
0.4063452780246734,0.075137510895729,0.2091871052980423,2.7670174000000003,2.7694,0.0213622999052068,0.0332499999999997,19
0.0865038335323333,0.9783827662467957,0.1107911169528961,2.7112694,2.71345,0.0287006533660821,0.0369249999999996,0
0.1494695991277694,0.1969658285379409,0.9664613604545592,2.7204746500000003,2.7245,0.0284388020559498,0.0329499999999995,0
0.164253368973732,0.5236310958862305,0.0076772551983594,2.7470266000000003,2.74955,0.0288083528241376,0.0408499999999998,0
0.4640820324420929,0.974235773086548,0.802457332611084,2.809788244274809,2.8037,0.0184922983548326,0.0262000000000002,20
0.4439455568790436,0.7436589598655701,0.2401435673236847,2.80221115,2.8148,0.0235675879265889,0.0393249999999998,19
0.2715374529361725,0.3763230443000793,0.2606449425220489,2.7636942,2.76685,0.02816368950191,0.0402249999999999,13
0.1151730120182037,0.998724400997162,0.3112749755382538,2.7251931000000003,2.72475,0.0231973884821115,0.0324249999999999,0
0.4415793120861053,0.5819373726844788,0.7386410236358643,2.768639640591966,2.77005,0.0209297577756494,0.0381499999999999,20
0.3189836740493774,0.5517451167106628,0.8041653633117676,2.7675637,2.7729,0.0222891913785583,0.0236249999999995,18
0.2896457612514496,0.8960790634155273,0.5264029502868652,2.7665298000000003,2.77525,0.0280932896251044,0.0441499999999996,15
0.2673130333423614,0.9242632985115052,0.0581693686544895,2.7445654,2.7521500000000003,0.0327398228895637,0.0431499999999998,19
0.4670515954494476,0.4322115480899811,0.682640016078949,2.808191899288451,2.8116,0.0237813565090548,0.03105,20
0.265476644039154,0.9817173480987548,0.8094685077667236,2.7529239500000005,2.7523,0.0231071110569344,0.0323999999999999,15
0.3937084078788757,0.4268347918987274,0.1657947152853012,2.7446843,2.7585,0.0245593390283614,0.0429499999999998,18
0.1098373979330062,0.1885620057582855,0.1837220042943954,2.7187094,2.721,0.0249029490550818,0.0331000000000001,0
0.3441365659236908,0.745272159576416,0.3115171194076538,2.7999622,2.80225,0.0322999597702535,0.0650249999999998,19
0.158409371972084,0.1269291490316391,0.0483896732330322,2.72983585,2.73645,0.0329739580544632,0.03655,0
0.0239798109978437,0.9094904661178588,0.2437385767698288,2.674366,2.67,0.0326525979670837,0.0393749999999997,0
0.1087613478302955,0.0791404247283935,0.2362551689147949,2.72436205,2.72515,0.0208112290554282,0.0265999999999997,0
0.403486967086792,0.6412082314491272,0.5379452705383301,2.806383,2.8072,0.0226269147477069,0.0371499999999995,19
0.2152491807937622,0.4511469304561615,0.6567397117614746,2.75612215,2.75655,0.0169800475375512,0.0207000000000001,0
0.4397579133510589,0.5222501158714294,0.0455694384872913,2.8023038500000004,2.8074,0.017187194947911,0.0241250000000001,19
0.2633165717124939,0.4264736473560333,0.9428727626800536,2.74568065,2.7525,0.0298113661306807,0.0388999999999999,9
0.4231235682964325,0.4750161170959472,0.494247555732727,2.7984703896103897,2.8009500000000003,0.0227282399111456,0.0216750000000001,20
0.1911433041095733,0.938917338848114,0.1776548326015472,2.74738845,2.7514,0.0299786305824248,0.0332999999999996,0
0.4007169902324676,0.8669761419296265,0.9914809465408324,2.7867972,2.78925,0.0284802751419293,0.0402249999999999,19
0.2541654109954834,0.5131847262382507,0.1426657736301422,2.7570189500000004,2.7597,0.0252675951744027,0.0271249999999998,12
0.2674770951271057,0.8304094672203064,0.996517539024353,2.75213635,2.7539,0.0251839920123379,0.0325999999999999,15
0.0262948293238878,0.1579008847475052,0.9548640251159668,2.6386812,2.6458500000000003,0.0449311144593587,0.0595499999999997,0
0.1794984936714172,0.7332896590232849,0.6389110684394836,2.74334905,2.74255,0.0231879412431871,0.0299,0
0.3038423359394073,0.0177682973444461,0.5799422264099121,2.76760295,2.7704,0.026910825076491,0.0351249999999998,19
0.3957953453063965,0.5763306617736816,0.5972544550895691,2.805069770491804,2.8046,0.0254871191693742,0.0489000000000001,20
0.121683694422245,0.7115697264671326,0.9689661860466005,2.70895925,2.7072,0.0210234004013979,0.0275250000000002,0
0.1618142873048782,0.7363093495368958,0.5952770709991455,2.72989585,2.7285,0.0195806000361965,0.0227749999999997,0
0.3868158757686615,0.8259256482124329,0.318981260061264,2.753972481572481,2.74745,0.0315136666189145,0.04095,20
0.3644782304763794,0.0646006017923355,0.4614307582378387,2.7706024,2.7729,0.024629979176605,0.0406499999999998,18
0.4967339336872101,0.1679240614175796,0.1214442923665046,2.8041495192307693,2.79985,0.0196035845858612,0.0148000000000001,20
0.3066796958446502,0.8151488304138184,0.5388963222503662,2.78106135,2.7806,0.0198735185907654,0.0293000000000001,17
0.3698627054691314,0.9280964136123656,0.0723090842366218,2.818277,2.8188500000000003,0.023126874864538,0.0344999999999999,15
0.4549655318260193,0.9248045682907104,0.7113522887229919,2.7910034188034185,2.7996,0.0196901136895068,0.0234,20
0.1820535957813263,0.9285705089569092,0.8548635840415955,2.74567525,2.7481,0.0195428125518692,0.0269499999999998,0
0.4090070724487304,0.9285494089126588,0.9030309319496156,2.764402629931121,2.7628,0.0245593219297076,0.0456000000000003,20
0.3083595335483551,0.9969796538352966,0.9965811967849731,2.7409679,2.7402,0.0223591900477186,0.0304000000000002,15
0.316424012184143,0.993749976158142,0.8433120250701904,2.76723755,2.76865,0.0200285609816956,0.025325,19
0.0467397309839725,0.250628650188446,0.3902314305305481,2.6821863999999995,2.68425,0.0236327128159253,0.0333000000000001,0
0.4190558493137359,0.7598621249198914,0.9188658595085144,2.80558255,2.8099,0.0277671224742049,0.0469999999999997,19
0.4542552530765533,0.2652124464511871,0.8838968276977539,2.80072365,2.8019,0.0357859334889772,0.0574250000000002,19
0.1520179361104965,0.4922842383384704,0.8582175970077515,2.72650335,2.7284,0.0239746239548715,0.0278999999999998,0
0.1223985105752945,0.3698691427707672,0.8961420655250549,2.7069076,2.7086,0.0235741882625892,0.0299999999999998,0
0.328779011964798,0.6170790791511536,0.855107307434082,2.76572145,2.7699,0.019378941531918,0.0318249999999999,14
0.3827747404575348,0.1771090924739837,0.2388920783996582,2.793752,2.8006,0.022044452272624,0.0379999999999998,19
0.2849532663822174,0.5446553230285645,0.3357348442077636,2.78999865,2.79205,0.024822337584875,0.0382499999999996,19
0.303731620311737,0.0196608919650316,0.57487553358078,2.77253715,2.7666,0.0242453738861148,0.0307249999999998,19
0.3024426400661468,0.5585533380508423,0.1545706689357757,2.7709828,2.7752,0.0282471002787896,0.0415249999999995,19
0.0838707163929939,0.7076115608215332,0.5525751709938049,2.6891675,2.68645,0.0239752045611711,0.0334750000000001,0
0.3588261902332306,0.9039989709854126,0.2928057312965393,2.7886089728453363,2.7969,0.0274366780211084,0.0495499999999999,20
0.2623572945594787,0.4025261402130127,0.6826204061508179,2.7576743,2.76,0.0236998158117315,0.0294500000000001,11
0.0843546763062477,0.9885969161987304,0.5623564124107361,2.7041301000000004,2.7034,0.0252203089590512,0.0308000000000001,0
0.1589620858430862,0.6648185849189758,0.895163357257843,2.72533625,2.7277,0.0212021951914772,0.0289000000000001,0
0.4673729836940765,0.2781420946121216,0.9319722652435304,2.7878502191060472,2.7924,0.0235530172355588,0.0491999999999999,20
0.3753341436386108,0.2995561361312866,0.3560242652893066,2.7950469000000004,2.7929,0.0223973451638804,0.0211999999999998,18
0.3350154757499695,0.3615338802337646,0.97222101688385,2.7280637,2.7336,0.0287160681903007,0.0495749999999999,18
0.4223473370075226,0.2252037674188614,0.3538250923156738,2.7638578500000004,2.7643,0.0220678002614102,0.033125,19
0.0679856687784195,0.8568896651268005,0.8768895864486694,2.68742685,2.68865,0.0353969503499595,0.04895,0
0.0703058466315269,0.3889418542385101,0.8880810141563416,2.6641461500000005,2.6658,0.031911910240183,0.0413000000000001,0
