meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,y_true,y_conformal
2.6349900500000003,2.6370500000000003,0.0492353472212545,0.0728499999999998,-1.0,-1.0
2.65602,2.65235,0.0354640371362314,0.0407999999999999,1.0,-1.0
2.64649275,2.6464,0.0352099940703985,0.046475,-1.0,-1.0
2.68039015,2.68285,0.0283135368327148,0.035425,1.0,1.0
2.6708731,2.66965,0.0305156041459119,0.0441249999999997,-1.0,-1.0
2.69897955,2.6983,0.0241763532567982,0.0322249999999999,1.0,1.0
2.6555790500000005,2.65255,0.0334669328755639,0.0417999999999998,-1.0,-1.0
2.66071935,2.6585,0.029156007109642,0.0371999999999999,-1.0,-1.0
2.6975128,2.6982,0.0254087314945079,0.0357249999999997,1.0,1.0
2.7121198,2.7101,0.0266441801893021,0.0341999999999997,1.0,1.0
2.6669212,2.66705,0.0303401310241073,0.0399250000000002,1.0,-1.0
2.63376985,2.6367,0.0387882570628985,0.0573999999999998,-1.0,-1.0
2.6291613,2.6286,0.0378720150283821,0.0561249999999997,-1.0,-1.0
2.66512595,2.66555,0.0281076854542934,0.0323250000000001,-1.0,-1.0
2.71549595,2.7169,0.0282172948490371,0.0354999999999998,1.0,1.0
2.67031915,2.6697,0.032285378242751,0.043625,1.0,-1.0
2.6582944500000005,2.6603,0.0273421940267693,0.0379249999999999,-1.0,-1.0
2.71162815,2.7094,0.0266699496170783,0.0357000000000002,1.0,1.0
2.6204079,2.6202,0.034904792759591,0.0477250000000002,-1.0,-1.0
2.6936525,2.6959,0.0260410883749124,0.0342250000000001,1.0,1.0
2.7154918500000003,2.72005,0.028151319304386,0.0327499999999996,1.0,1.0
2.6783914,2.67505,0.0302169504755195,0.0468000000000001,-1.0,1.0
2.6645423,2.6632,0.0288547706750547,0.033525,1.0,-1.0
2.6729404000000003,2.6763,0.0323333726641685,0.0456000000000003,1.0,1.0
2.64708435,2.6482,0.0323062791122329,0.0474999999999998,-1.0,-1.0
2.6955512,2.6944,0.0265097361088336,0.0347249999999998,1.0,1.0
2.66101995,2.664,0.0368211776970468,0.0487249999999996,-1.0,-1.0
2.6487515,2.6479,0.026462892089679,0.0347249999999998,-1.0,-1.0
2.68486965,2.6851,0.0258433591833085,0.0318,1.0,1.0
2.6678752,2.6661,0.0267129482640909,0.0363000000000002,-1.0,-1.0
2.6999999,2.69975,0.0240158564284099,0.0323249999999997,1.0,1.0
2.69741285,2.69675,0.0232019040140566,0.0324249999999999,1.0,1.0
2.68201555,2.68315,0.0229837967533108,0.0290249999999998,-1.0,1.0
2.68240475,2.6861,0.0337036275857288,0.0427999999999997,1.0,1.0
2.63394615,2.63075,0.0370522964899275,0.0428499999999996,-1.0,-1.0
2.6887513,2.68365,0.0366466796355413,0.0532499999999998,1.0,1.0
2.6661747,2.6642,0.0266335070899421,0.0336250000000002,1.0,-1.0
2.69250555,2.6947,0.0267625462951024,0.0326249999999999,1.0,1.0
2.6725465,2.6705,0.0272553737407873,0.0366499999999998,-1.0,1.0
2.72016235,2.723,0.0280530363325879,0.0391499999999997,1.0,1.0
2.6457625,2.6463,0.0248554240307825,0.0323999999999999,-1.0,-1.0
2.6941982,2.7006,0.0375775315416007,0.0539249999999995,1.0,1.0
2.66225605,2.6603,0.0339485285895795,0.0440749999999998,-1.0,-1.0
2.70134065,2.702,0.0283289234277884,0.0351249999999998,1.0,1.0
2.6367884000000004,2.6315,0.0366086183219197,0.0529249999999996,-1.0,-1.0
2.6833088,2.68295,0.0267614813222287,0.0381,1.0,1.0
2.66664415,2.66715,0.0251841149492591,0.0338999999999996,1.0,-1.0
2.6619081,2.66175,0.03223853989234,0.0434999999999998,-1.0,-1.0
2.6782185,2.6786,0.0273664281145713,0.0423249999999999,-1.0,1.0
2.6420346500000007,2.63575,0.0401723319509522,0.0446249999999999,-1.0,-1.0
2.6758510500000003,2.6756,0.0248840695807076,0.0291000000000001,-1.0,1.0
2.70209495,2.7016,0.0212355557849918,0.0251249999999996,1.0,1.0
2.64770925,2.6498,0.026748095996491,0.0350499999999995,-1.0,-1.0
2.69882125,2.6971,0.0250299031847408,0.0341249999999999,1.0,1.0
2.6867219,2.6849,0.026436269789628,0.0342000000000002,1.0,1.0
2.6782278500000003,2.6807,0.0262085920907152,0.0361249999999997,1.0,1.0
2.63581465,2.63255,0.0397714080763744,0.05065,-1.0,-1.0
2.63572985,2.6333,0.0387318224974955,0.044,-1.0,-1.0
2.6920043500000004,2.6894,0.0271832280290163,0.0399250000000002,1.0,1.0
2.67917635,2.6782,0.0241335151952114,0.0333000000000001,-1.0,1.0
2.6979586,2.6992,0.0275880658263677,0.0362,1.0,1.0
2.67123485,2.6727,0.0336687522857248,0.0534249999999998,1.0,-1.0
2.6805796500000003,2.6801,0.0260576804585039,0.0338249999999997,1.0,1.0
2.6576438500000004,2.66265,0.031869638563647,0.0417,1.0,-1.0
2.64076365,2.6392,0.0334955928993278,0.0486499999999998,-1.0,-1.0
2.69527885,2.6935,0.0248577589029562,0.0302999999999999,1.0,1.0
2.68873545,2.6867,0.0302871479062902,0.0423249999999999,1.0,1.0
2.71027355,2.7101,0.0217748661396,0.0343249999999999,1.0,1.0
2.6682766,2.66745,0.0373430367329707,0.0486499999999998,1.0,-1.0
2.6471416,2.6459,0.0248581099329776,0.0356999999999998,-1.0,-1.0
2.70270865,2.705,0.0244364567844337,0.0264000000000002,1.0,1.0
2.69372145,2.69355,0.0215150824980407,0.0263249999999999,1.0,1.0
2.66431205,2.6629,0.0268390247549626,0.0352000000000001,-1.0,-1.0
2.6555940499999995,2.6526,0.0280244107805587,0.0414249999999998,-1.0,-1.0
2.6736139,2.6729,0.0252639746831332,0.0325999999999999,1.0,1.0
2.68962565,2.6852,0.0358591492798908,0.0487999999999995,1.0,1.0
2.67985775,2.68005,0.0265751221998601,0.0365000000000002,1.0,1.0
2.6914744,2.69345,0.0282737338291213,0.0352000000000001,1.0,1.0
2.630329,2.632,0.0349981782240161,0.047425,-1.0,-1.0
2.70841825,2.7095,0.02048208294919,0.0293000000000001,1.0,1.0
2.6772104,2.6762,0.0236847189521007,0.0299249999999995,1.0,1.0
2.69311875,2.69135,0.026638131755765,0.0356749999999999,-1.0,1.0
2.71389645,2.7117500000000003,0.0264755568855029,0.0387250000000003,1.0,1.0
2.6601203,2.6587,0.0317919459597867,0.0430249999999996,-1.0,-1.0
2.66882475,2.672,0.0306591663689262,0.0498499999999997,-1.0,-1.0
2.6728306500000003,2.6738,0.0266269379684841,0.0347499999999998,1.0,1.0
2.6763332,2.6755,0.0288532214451003,0.0363250000000001,1.0,1.0
2.65455925,2.6549,0.0289793522087278,0.0379,-1.0,-1.0
2.67356895,2.67305,0.0255115203564487,0.0360249999999999,1.0,1.0
2.6874178,2.6861,0.0295688711850824,0.0332499999999997,1.0,1.0
2.6860113,2.6812,0.028445287875323,0.0357749999999996,1.0,1.0
2.6745854,2.6739,0.0346113675956325,0.049125,-1.0,1.0
2.6689284499999992,2.6699,0.0296156442711871,0.0395249999999998,1.0,-1.0
2.66310245,2.6613,0.0250481601918683,0.0365249999999997,1.0,-1.0
2.70512835,2.70555,0.0246984190036022,0.0311249999999998,1.0,1.0
2.6504347000000004,2.6526,0.0260173673900723,0.029725,-1.0,-1.0
2.640722,2.6414,0.0356993320105572,0.0421,-1.0,-1.0
2.6733264500000007,2.673,0.0331035645421682,0.0486249999999999,1.0,1.0
2.6527241,2.652,0.0380753108876342,0.0559499999999997,-1.0,-1.0
2.6758208,2.67535,0.0254416681324161,0.0363999999999999,1.0,1.0
2.67072765,2.6686,0.0340033267560322,0.0507249999999999,1.0,-1.0
2.7074393,2.70805,0.0189213275303293,0.0251249999999996,1.0,1.0
2.66090615,2.6618,0.0290992557839113,0.0422249999999997,-1.0,-1.0
2.63517305,2.63095,0.0357353595014447,0.0430000000000001,-1.0,-1.0
2.6925795500000005,2.6907,0.0257928813201918,0.0394999999999998,1.0,1.0
2.6984714000000003,2.6996,0.0287038422870527,0.0403999999999999,1.0,1.0
2.6524696,2.6521,0.0314035951101143,0.0458749999999996,-1.0,-1.0
2.646704,2.6434,0.0438740584400394,0.0610749999999997,-1.0,-1.0
2.6599732000000005,2.65885,0.0277820818471186,0.0346249999999996,1.0,-1.0
2.6863941,2.6891,0.0250672147473547,0.0331000000000001,1.0,1.0
2.6734358,2.67125,0.0294067940850409,0.0407499999999996,1.0,1.0
2.6425216,2.6426,0.03676257694232,0.0495499999999999,-1.0,-1.0
2.65254125,2.6509,0.0292056399251497,0.0375,1.0,-1.0
2.6896388,2.6838,0.0339683671164805,0.0411999999999999,1.0,1.0
2.697187,2.6992,0.0253035936380586,0.0358999999999998,1.0,1.0
2.6400505,2.64115,0.0320977925993361,0.0439250000000002,-1.0,-1.0
2.65650765,2.6534,0.0458350353602732,0.0634000000000001,-1.0,-1.0
2.65052275,2.6527,0.027555267870908,0.0352249999999996,-1.0,-1.0
2.6875295,2.68695,0.0281061639102528,0.0371000000000001,-1.0,1.0
2.7177674,2.71695,0.03179254483743,0.0465749999999998,1.0,1.0
2.6704417000000005,2.6683,0.0270485258583531,0.0313000000000003,1.0,-1.0
2.647198,2.64715,0.0413948324794291,0.0540499999999997,-1.0,-1.0
2.6620691,2.6572,0.0325586569930333,0.0412250000000002,1.0,-1.0
2.7026921,2.7011,0.0256879389517726,0.0333749999999999,1.0,1.0
2.68361135,2.6856,0.0381105459968431,0.0531999999999999,1.0,1.0
2.62606895,2.6245,0.0390004410346536,0.0509499999999998,-1.0,-1.0
2.7011376,2.7015,0.0213453617031897,0.031625,1.0,1.0
2.6364156000000003,2.6378,0.0331209801582018,0.0450250000000003,-1.0,-1.0
2.6165994,2.6134500000000003,0.0386988378331959,0.0512249999999996,-1.0,-1.0
2.7062237000000007,2.70395,0.0217509597100909,0.0307249999999998,1.0,1.0
2.6545393,2.6557,0.0353546757234456,0.0501249999999999,-1.0,-1.0
2.67806975,2.6782,0.0269215495456242,0.037125,1.0,1.0
2.6578470000000003,2.6595,0.0273746706098904,0.037125,-1.0,-1.0
2.6951626500000003,2.69445,0.0245377676241645,0.0343249999999999,1.0,1.0
2.64492915,2.6448,0.0274936693672834,0.0384250000000001,-1.0,-1.0
2.69130535,2.6887,0.0306814867041592,0.0371000000000001,1.0,1.0
2.65581025,2.65145,0.0367918442040827,0.047825,-1.0,-1.0
2.6589199,2.6554,0.0302232020803554,0.0395499999999997,-1.0,-1.0
2.7107424,2.7116,0.023649102567328,0.0277000000000002,1.0,1.0
2.6760863500000003,2.6739,0.0252461864184969,0.0319000000000002,1.0,1.0
2.68060265,2.6813,0.028251876539046,0.0351249999999998,1.0,1.0
2.6319205,2.6351,0.0390813756123041,0.0558999999999998,-1.0,-1.0
2.6602387,2.6594,0.0381952006449763,0.051425,1.0,-1.0
2.69030535,2.6898,0.0299521714801698,0.0401499999999996,-1.0,1.0
2.6650969,2.665,0.0287786052544246,0.0423,1.0,-1.0
2.65682605,2.65485,0.0394152393928731,0.0582500000000001,-1.0,-1.0
2.68826815,2.68905,0.0245104789952685,0.0366249999999999,1.0,1.0
2.65512625,2.65605,0.0279035260484674,0.0347249999999998,1.0,-1.0
2.69032635,2.6908,0.0339762243440541,0.0421249999999999,-1.0,1.0
2.70602635,2.7047,0.0244729828724963,0.0385499999999998,1.0,1.0
2.66321605,2.6628,0.0282890319275421,0.04535,1.0,-1.0
2.6461829,2.6435500000000003,0.026647016110439,0.039225,-1.0,-1.0
2.6820349500000003,2.68255,0.0341860893273492,0.0469750000000002,1.0,1.0
2.64340715,2.6417,0.0281251848683257,0.0357000000000002,-1.0,-1.0
2.68393865,2.6846,0.0244719451858143,0.0320249999999999,1.0,1.0
2.6524208,2.65165,0.0376316535294424,0.0484,-1.0,-1.0
2.69654385,2.69725,0.036523425937027,0.0533000000000001,1.0,1.0
2.7105718500000004,2.7127,0.0242385620979772,0.0282,1.0,1.0
2.65070925,2.6503,0.0306933251609775,0.0447000000000001,1.0,-1.0
2.6987951,2.6984,0.0285414757150011,0.0326999999999997,1.0,1.0
2.6399167500000003,2.638,0.0313953296596404,0.044575,-1.0,-1.0
2.70066875,2.6999,0.0303071621640413,0.0442,1.0,1.0
2.7076771,2.7086,0.029951214759839,0.044,1.0,1.0
2.67878475,2.67865,0.0296790220936859,0.0445000000000002,1.0,1.0
2.69030525,2.691,0.023757530752111,0.0294000000000003,1.0,1.0
2.6405756,2.6435,0.0350253565954723,0.0434999999999998,-1.0,-1.0
2.6858639,2.68835,0.0289058310171148,0.0457,1.0,1.0
2.68557845,2.68435,0.0316225704299555,0.0463,1.0,1.0
2.6771026,2.6772,0.024806561495701,0.0313499999999997,1.0,1.0
2.67178885,2.6721,0.0351593653338267,0.0532249999999998,1.0,-1.0
2.6832441,2.6853,0.0329293248517184,0.0428250000000001,1.0,1.0
2.6680873500000004,2.6692,0.0303489183493827,0.0362249999999999,-1.0,-1.0
2.70321605,2.70425,0.0225453930415395,0.0307999999999997,1.0,1.0
2.7049528,2.70325,0.0300396663123943,0.0385249999999999,1.0,1.0
2.65053375,2.6516,0.0280987022109118,0.0350749999999999,-1.0,-1.0
2.6687924,2.6664,0.0309670208809307,0.0490249999999998,1.0,-1.0
2.69134955,2.69135,0.0209862878994237,0.0280499999999999,1.0,1.0
2.6935409,2.6904,0.0304832343623507,0.0383999999999997,1.0,1.0
2.6533473999999995,2.65105,0.0337282780947975,0.0407000000000001,-1.0,-1.0
2.67304285,2.67235,0.024467669665857,0.0284249999999999,1.0,1.0
2.68793185,2.6858,0.0331927590082159,0.0444249999999999,1.0,1.0
2.6476668,2.6477,0.0369008231311985,0.0594999999999998,-1.0,-1.0
2.63963515,2.6328,0.0379937005236065,0.0445999999999999,-1.0,-1.0
2.6753734,2.67665,0.0359180544077766,0.0508250000000001,1.0,1.0
2.6781824500000004,2.67875,0.0339175759304449,0.0499,1.0,1.0
2.71142355,2.71235,0.0187227255066536,0.0276,1.0,1.0
2.70815995,2.71065,0.0232745436259768,0.0276,1.0,1.0
2.69718815,2.7,0.0293858553487472,0.0388250000000001,1.0,1.0
2.7273868,2.72515,0.0283309534918964,0.0383,1.0,1.0
2.713468,2.7151,0.0275954644099351,0.0374249999999998,1.0,1.0
2.69650355,2.69485,0.0250423855173084,0.036575,1.0,1.0
2.7065196000000005,2.7074,0.0239992315676981,0.0349999999999997,1.0,1.0
2.6490664,2.6442,0.0266929528347839,0.0332249999999998,-1.0,-1.0
2.6798038,2.6778,0.0299487322863589,0.0428249999999996,1.0,1.0
2.6521716,2.65115,0.0299631442515634,0.0362,-1.0,-1.0
2.6673927499999994,2.667,0.0283503453671644,0.0374249999999998,-1.0,-1.0
2.6686407,2.66925,0.031559757500811,0.0456999999999996,1.0,-1.0
2.63849055,2.63955,0.0357531224608075,0.0436249999999995,-1.0,-1.0
2.6905044,2.6903,0.0239906069252113,0.032925,-1.0,1.0
2.67187805,2.6714,0.025438835924576,0.0352000000000001,1.0,1.0
2.6542382000000004,2.6559,0.0300743846281183,0.0437000000000002,-1.0,-1.0
2.67891205,2.6789,0.0312266184496096,0.0407999999999999,-1.0,1.0
2.7046640500000003,2.7039,0.0211938029290993,0.0275249999999998,1.0,1.0
2.6909092,2.68925,0.0242184940770478,0.032775,1.0,1.0
2.67688635,2.6756,0.0370939982837857,0.0583499999999999,1.0,1.0
2.67696375,2.67765,0.0257008229622613,0.0358999999999998,-1.0,1.0
2.67988965,2.6782,0.0219280969962625,0.0273499999999997,1.0,1.0
2.6605796,2.66195,0.0294357946018109,0.0366249999999999,1.0,-1.0
2.6356189,2.6345,0.0278379105320424,0.0407000000000001,-1.0,-1.0
2.64665335,2.64405,0.0364303977301579,0.0514499999999999,-1.0,-1.0
2.6766307,2.6797,0.0390504593764273,0.0525250000000001,-1.0,1.0
2.70178665,2.7036,0.0295836170333767,0.0383249999999999,1.0,1.0
2.6454875,2.645,0.032180442566099,0.0474999999999998,1.0,-1.0
2.66029645,2.6592,0.0274666090443924,0.0368249999999998,1.0,-1.0
2.6483719,2.6552,0.0486614053474619,0.0636749999999999,-1.0,-1.0
2.66694595,2.6663,0.032917317381547,0.049725,1.0,-1.0
2.6670933000000003,2.663,0.028205142706783,0.0387499999999998,1.0,-1.0
2.6411915,2.64515,0.0324837469782966,0.04135,-1.0,-1.0
2.6240984,2.62155,0.0440344372899211,0.0677750000000001,-1.0,-1.0
2.6682798,2.6698,0.0295347670036518,0.0382749999999996,-1.0,-1.0
2.67036285,2.6707,0.0314451381755192,0.0450000000000003,-1.0,-1.0
2.65613125,2.6571,0.0370149822158203,0.0581499999999999,-1.0,-1.0
2.71548165,2.7167,0.0243088444455408,0.0329999999999999,1.0,1.0
2.6741018,2.6762,0.0330758588212007,0.0428499999999996,-1.0,1.0
2.6935697,2.6941,0.0284409834905546,0.0380250000000002,1.0,1.0
2.65070715,2.6501,0.0373938391165911,0.0529999999999999,-1.0,-1.0
2.62192055,2.6189,0.0438206917186105,0.0593249999999998,-1.0,-1.0
2.66571715,2.66485,0.0300215529391385,0.0426499999999996,-1.0,-1.0
2.71143145,2.71125,0.0225295234281042,0.0323999999999999,1.0,1.0
2.7179752,2.71465,0.0246092034604942,0.0318749999999998,1.0,1.0
2.6927793500000003,2.6895,0.0336973750992195,0.0465749999999998,1.0,1.0
2.6851099,2.6888,0.0323557781855111,0.0533000000000001,1.0,1.0
2.6501751,2.6486,0.0276524803587309,0.0364249999999999,-1.0,-1.0
2.69736395,2.6976,0.01915225196674,0.0263499999999998,1.0,1.0
2.70546475,2.7051,0.0247579228215434,0.0348999999999999,1.0,1.0
2.6835528,2.6823,0.0232903757410652,0.0299249999999999,1.0,1.0
2.6663154,2.6655,0.0286455860969888,0.0365000000000002,-1.0,-1.0
2.68127855,2.6811,0.0228181551598173,0.0268249999999996,-1.0,1.0
2.62624985,2.62385,0.0342633285011468,0.0474999999999998,-1.0,-1.0
2.6764130500000003,2.6761,0.0239951360633254,0.0352499999999995,1.0,1.0
2.6876090000000006,2.6896500000000003,0.0302620076829016,0.0423,1.0,1.0
2.638358,2.6337,0.0382303134436535,0.0482,-1.0,-1.0
2.7021607,2.7042,0.0219586435261834,0.0257749999999998,1.0,1.0
2.67557285,2.6698,0.0332116467203524,0.0433249999999998,-1.0,1.0
2.72381805,2.7258,0.0251834123819132,0.0320999999999997,1.0,1.0
2.67642655,2.6795,0.0312269542238352,0.0411249999999996,1.0,1.0
2.70645655,2.7051,0.0268099820420958,0.0355250000000002,1.0,1.0
2.68251765,2.6862,0.0334420693659573,0.0442249999999999,1.0,1.0
2.6608034,2.6602,0.0361452757416512,0.0486249999999999,1.0,-1.0
2.66506545,2.6632,0.033210993380167,0.0474249999999996,1.0,-1.0
2.6446493,2.64455,0.0364792313448351,0.0480249999999999,-1.0,-1.0
2.62558045,2.6262,0.0331860968298096,0.0414249999999998,-1.0,-1.0
2.710745,2.7128,0.021931063471706,0.0271249999999998,1.0,1.0
2.6831873500000003,2.6798,0.0285203736822906,0.0405249999999997,1.0,1.0
2.70400355,2.7017,0.0230879826402719,0.0274999999999998,1.0,1.0
2.6381987,2.64185,0.030788800533798,0.0376249999999998,-1.0,-1.0
2.6952753,2.6928,0.0234775886732432,0.0319250000000002,1.0,1.0
2.6528382,2.6545,0.0265441809208722,0.0344999999999999,-1.0,-1.0
2.68267375,2.6803,0.0298141846431778,0.0460250000000002,1.0,1.0
2.6773943,2.678,0.0326530270803489,0.0417,1.0,1.0
2.67941785,2.6816,0.0253683938470195,0.0316499999999995,-1.0,1.0
2.6785721,2.6799,0.0234782780797485,0.0306999999999999,1.0,1.0
2.6727867,2.6746,0.0310671346137682,0.0437249999999997,1.0,1.0
2.6711959000000003,2.671,0.0332917110282724,0.0473749999999997,-1.0,-1.0
2.69852585,2.6986,0.0266132984948784,0.0367250000000001,1.0,1.0
2.68626195,2.68645,0.0220978199648177,0.029725,1.0,1.0
2.6478074,2.6413,0.041436222743392,0.0655499999999995,-1.0,-1.0
2.6674759,2.66525,0.0329042766094317,0.0355499999999997,-1.0,-1.0
2.7066116,2.70715,0.0239812567527225,0.0352999999999998,1.0,1.0
2.7102747,2.7102500000000003,0.0212271752692156,0.0276,1.0,1.0
2.6617480500000004,2.65825,0.0301467198248416,0.0368499999999998,-1.0,-1.0
2.6901512000000003,2.68805,0.0346946061882823,0.047625,1.0,1.0
2.6852727,2.68515,0.0258256241881972,0.0372999999999996,1.0,1.0
2.66865285,2.66935,0.0310826948940644,0.0457999999999998,-1.0,-1.0
2.6549619000000004,2.65305,0.0384237051621782,0.0485250000000001,1.0,-1.0
2.6662105,2.66575,0.0318991477903407,0.0396,-1.0,-1.0
2.6714912,2.6735,0.0259199886682074,0.035025,1.0,1.0
2.6860066500000004,2.68805,0.0312289662137173,0.0403999999999999,1.0,1.0
2.6588327,2.6584,0.0235462880452524,0.0315249999999998,-1.0,-1.0
2.7096457499999995,2.7087,0.0214621963446777,0.0288249999999998,1.0,1.0
2.670527,2.6705,0.0255845506311914,0.0348249999999996,1.0,1.0
2.6493384,2.6484,0.0339591609943473,0.0439249999999997,-1.0,-1.0
2.6436886,2.6416,0.0255123911078518,0.0379999999999998,1.0,-1.0
2.6710447000000004,2.66995,0.0261854114328952,0.0294249999999998,-1.0,1.0
2.6588051,2.6618,0.0302784714605939,0.037725,-1.0,-1.0
2.6817544,2.6809,0.0308579631641493,0.0339249999999995,-1.0,1.0
2.7078133500000003,2.7063,0.0197352308518927,0.0279249999999997,1.0,1.0
2.7043022,2.7031,0.02571474081456,0.0312000000000001,1.0,1.0
2.6786901,2.6779,0.0283304747928798,0.0426250000000001,1.0,1.0
2.6490414,2.6492,0.0416650318137404,0.0571749999999999,-1.0,-1.0
2.6395028500000004,2.6375,0.0319793040399177,0.0445250000000001,-1.0,-1.0
2.69976495,2.698,0.0230545066418151,0.029325,1.0,1.0
2.69029725,2.6887,0.0293769441473666,0.0401249999999997,1.0,1.0
2.649028,2.6493,0.0307581918519278,0.041125,-1.0,-1.0
2.70909,2.70905,0.0307715974560957,0.0482,1.0,1.0
2.67465975,2.6682,0.0367453716124561,0.0543249999999999,1.0,-1.0
2.65558185,2.65475,0.0304965694066972,0.0421,-1.0,-1.0
2.7077434,2.7048,0.0238460972999776,0.0309249999999998,1.0,1.0
2.7123345500000005,2.71435,0.0215288372026335,0.0268999999999999,1.0,1.0
2.6517438,2.6513,0.0330475881352936,0.0473250000000002,-1.0,-1.0
2.66693575,2.6663,0.0320864040823757,0.0504499999999996,-1.0,-1.0
2.6759595,2.6772,0.0253124016985745,0.0305250000000003,1.0,1.0
2.6887694,2.6859,0.0348883771998641,0.0485999999999999,1.0,1.0
2.7191452,2.718,0.0291291307278469,0.043625,1.0,1.0
2.69521235,2.69245,0.0259183030400815,0.0339,1.0,1.0
2.6581529,2.6601,0.045887195725932,0.06875,1.0,-1.0
2.65710965,2.66,0.0309459047674728,0.0452250000000002,1.0,-1.0
2.7012824,2.70045,0.0271794208959646,0.0366999999999997,1.0,1.0
2.6764034000000003,2.6752,0.0294827739271595,0.041125,-1.0,1.0
2.6545316000000003,2.6525,0.0305615109482499,0.0424999999999999,-1.0,-1.0
2.6553523,2.65475,0.0219255354486498,0.0291249999999996,-1.0,-1.0
2.6906221500000003,2.6919,0.0247365940334861,0.0351999999999996,1.0,1.0
2.6612828000000004,2.65925,0.0311404445080669,0.0430499999999995,-1.0,-1.0
2.65077585,2.64675,0.0288599146183335,0.0351999999999996,-1.0,-1.0
2.7006523500000004,2.6989,0.020457085678989,0.0216000000000002,1.0,1.0
2.7212428,2.72085,0.0275082094684477,0.0346999999999999,1.0,1.0
2.67907745,2.67715,0.0372730211613909,0.0383249999999999,1.0,1.0
2.6978591,2.6972,0.0259017803864908,0.0370249999999998,1.0,1.0
2.6919402,2.6913,0.0273955743498835,0.035225,1.0,1.0
2.65337815,2.653,0.0393868387609046,0.0452249999999998,-1.0,-1.0
2.6617890500000003,2.6648,0.0319043240815018,0.0379,-1.0,-1.0
2.6818229,2.6775,0.0301467276099745,0.0386000000000001,1.0,1.0
2.6565855000000003,2.6575,0.0295737175503858,0.0404749999999998,-1.0,-1.0
2.69230835,2.6949,0.0322821194359586,0.0446249999999999,1.0,1.0
2.67245245,2.6764,0.0299028684911247,0.0424250000000001,1.0,1.0
2.6416587,2.6397,0.0362355203399923,0.0529249999999996,-1.0,-1.0
2.6676093,2.6642,0.0275833675157693,0.03655,1.0,-1.0
2.7087239,2.7084,0.0342993926883552,0.0414499999999997,1.0,1.0
2.67936695,2.6815,0.0318444345639469,0.0418749999999996,1.0,1.0
2.70832355,2.7088,0.019816494402328,0.025525,1.0,1.0
2.70705735,2.7074,0.0201660716545761,0.0297,1.0,1.0
2.6269490500000003,2.6218,0.0327044969246967,0.0512999999999999,-1.0,-1.0
2.65423245,2.6534,0.0307383280611925,0.0401250000000001,-1.0,-1.0
2.6529165000000003,2.6477,0.031714376830548,0.0353999999999996,-1.0,-1.0
2.68988395,2.68675,0.0274937707016971,0.0350999999999999,1.0,1.0
2.71411345,2.7131,0.0256305420172398,0.0328999999999997,1.0,1.0
2.6649646,2.661,0.0290695511977739,0.0423249999999999,1.0,-1.0
2.6940589,2.6947,0.0301825931753717,0.0368999999999997,1.0,1.0
2.6535969500000003,2.6532,0.0328281223297571,0.0468250000000001,-1.0,-1.0
2.70633335,2.7039,0.0261769821174538,0.0355249999999998,1.0,1.0
2.63955385,2.63825,0.0409770529098604,0.0570999999999997,-1.0,-1.0
2.71698275,2.7153,0.0261101887667917,0.0386249999999996,1.0,1.0
2.6912126,2.6895,0.0253353052328169,0.0361749999999996,1.0,1.0
2.6307546000000004,2.63115,0.0357937960942954,0.0429249999999998,-1.0,-1.0
2.7155038,2.7169,0.0236569773124125,0.0286249999999999,1.0,1.0
2.6582022500000004,2.65275,0.0358874158994138,0.0466999999999999,-1.0,-1.0
2.67404855,2.6744,0.0429784083918599,0.0628000000000001,1.0,1.0
2.6929809,2.6954,0.0264928821608748,0.0374250000000002,1.0,1.0
2.70413645,2.7019,0.0254580049571348,0.0285999999999999,1.0,1.0
2.68823565,2.68795,0.0245640813806969,0.0290249999999998,1.0,1.0
2.6674498,2.6674,0.0309931197197055,0.0321000000000002,1.0,-1.0
2.6649564,2.6637500000000003,0.0304577380814793,0.0379999999999998,1.0,-1.0
2.68623765,2.6875,0.0265509050218161,0.0345249999999999,-1.0,1.0
2.7005287,2.7014,0.0277104080863129,0.0328249999999998,1.0,1.0
2.64087315,2.6409,0.0360315830082096,0.0475249999999998,-1.0,-1.0
2.67001185,2.66935,0.0336564909724335,0.0439749999999996,1.0,-1.0
2.6837434000000004,2.6851,0.0292638175301856,0.0390249999999996,1.0,1.0
2.66718785,2.6661,0.0227751133340209,0.0251999999999998,1.0,-1.0
2.65439655,2.657,0.0277556926250724,0.033125,-1.0,-1.0
2.6630611,2.6606,0.0290076985779637,0.0419,1.0,-1.0
2.68015815,2.6787,0.0326284342802025,0.0474999999999998,1.0,1.0
2.69629275,2.6959,0.0227826511283805,0.0298249999999997,1.0,1.0
2.6712364500000003,2.6718,0.0247797503296038,0.0339249999999999,-1.0,1.0
2.6731381,2.6765,0.0249999699677819,0.0311499999999997,1.0,1.0
2.67001375,2.6684,0.0288663918066927,0.0375499999999995,1.0,-1.0
2.66724915,2.6664,0.0302568183931737,0.0383,-1.0,-1.0
2.6749016,2.6725,0.02510425058511,0.0293999999999998,-1.0,1.0
2.6425867,2.63875,0.040671586680507,0.0572249999999998,-1.0,-1.0
2.6811108,2.68025,0.0306364902258728,0.0409999999999999,1.0,1.0
2.68887975,2.68615,0.0218466625583291,0.0255999999999998,1.0,1.0
2.6306908000000004,2.6312,0.0443217906380146,0.0584250000000001,-1.0,-1.0
