meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,y_true,y_conformal
2.7394403,2.73895,0.0265106181729132,0.039825,1.0,-1.0
2.7316235,2.7337,0.024481975568773,0.0273249999999998,1.0,1.0
2.6930586,2.6921,0.0217787546944263,0.0287000000000001,1.0,1.0
2.812151,2.81995,0.0264229882677944,0.0423249999999999,-1.0,-1.0
2.70373355,2.7039,0.0349843803632063,0.0473250000000002,1.0,1.0
2.7641256,2.761,0.0243606316551931,0.0359249999999997,-1.0,-1.0
2.74874065,2.7495,0.0251592428856176,0.0328249999999998,-1.0,-1.0
2.7396146,2.732,0.0356150355445561,0.0479000000000002,-1.0,-1.0
2.7741024000000003,2.7754,0.0289019505265648,0.0403999999999999,-1.0,-1.0
2.810468547418968,2.8071,0.0239832298337015,0.0505999999999997,-1.0,-1.0
2.7707162844036697,2.76645,0.0203630013007454,0.0322249999999999,-1.0,-1.0
2.7754463,2.77925,0.0232724604696194,0.0431249999999998,-1.0,-1.0
2.7350009,2.73545,0.027506035504776,0.0386999999999999,-1.0,-1.0
2.77563415,2.7765500000000003,0.0238400549239614,0.0377999999999998,-1.0,-1.0
2.6826833500000005,2.6858,0.0320123177507893,0.0346999999999999,1.0,1.0
2.7504793,2.7456,0.0266346038361752,0.037325,-1.0,-1.0
2.75325815,2.7539,0.0212236800196737,0.0260000000000002,1.0,-1.0
2.64480555,2.6407,0.0348891618442962,0.0463249999999999,-1.0,-1.0
2.7337307500000003,2.7353,0.0230152660084019,0.0325000000000001,-1.0,1.0
2.8005134,2.80335,0.0188786850823885,0.0258250000000002,-1.0,-1.0
2.822841742286752,2.8254,0.0188478134663819,0.0224999999999999,-1.0,-1.0
2.7497939,2.75715,0.0317848434444783,0.0391750000000001,-1.0,-1.0
2.75806415,2.7601,0.0238168324883368,0.036,1.0,-1.0
2.6691009999999995,2.6672,0.0309542211822555,0.0440499999999999,1.0,1.0
2.6852363,2.6875,0.0279469191917463,0.0339499999999999,1.0,1.0
2.7454362,2.7466,0.0239691424452357,0.0323999999999999,1.0,-1.0
2.6949646999999994,2.69625,0.0297314563032152,0.0345250000000003,1.0,1.0
2.7510793,2.759,0.0230397350572874,0.024,-1.0,-1.0
2.6524577,2.6507,0.0261788689730859,0.0338000000000002,-1.0,1.0
2.7744866500000005,2.778,0.029771123707,0.04075,-1.0,-1.0
2.7083364500000005,2.70995,0.0228523380947661,0.0305249999999999,1.0,1.0
2.7888185000000005,2.78925,0.0221996456672173,0.0345499999999998,-1.0,-1.0
2.66512605,2.6638,0.027022422104569,0.0359250000000002,1.0,1.0
2.7575842,2.75925,0.0251997823474727,0.0286499999999998,-1.0,-1.0
2.7426377000000004,2.745,0.0211192733944612,0.0273249999999998,1.0,1.0
2.767877777777778,2.7707,0.0295778415417784,0.0571000000000001,-1.0,-1.0
2.78798395,2.7883,0.0215496734870275,0.0349249999999998,-1.0,-1.0
2.74165135,2.743,0.0242497463528487,0.0384250000000001,-1.0,-1.0
2.75978515,2.7601500000000003,0.0213622396877644,0.0278249999999999,1.0,-1.0
2.6997397000000003,2.69725,0.0260159634438165,0.0363999999999999,1.0,1.0
2.785238345864662,2.785,0.0242558496837438,0.0429500000000002,-1.0,-1.0
2.76997315,2.76805,0.0284328332052488,0.0476999999999998,-1.0,-1.0
2.6852871,2.6862,0.0242526657007018,0.0345249999999999,1.0,1.0
2.8012118,2.80755,0.0267645013172298,0.0238999999999998,-1.0,-1.0
2.6515959,2.64975,0.0303241430742898,0.043625,-1.0,-1.0
2.7527762000000005,2.7578,0.0297327382452407,0.0384250000000001,-1.0,-1.0
2.7563162,2.7572,0.0181108671123168,0.0232999999999998,1.0,-1.0
2.7991634000000003,2.799,0.0178394237698418,0.0271999999999996,-1.0,-1.0
2.7768239,2.78065,0.0255839838334454,0.0306000000000001,-1.0,-1.0
2.63343475,2.6373,0.0352771159172274,0.0526249999999999,-1.0,-1.0
2.81052955,2.812,0.0268822873245098,0.0304999999999995,-1.0,-1.0
2.7478907,2.7465,0.0199060928740423,0.0264999999999999,1.0,-1.0
2.76161545,2.7612,0.0243905070938982,0.0300000000000002,-1.0,-1.0
2.791162522202487,2.7813,0.0267212197800493,0.0541,-1.0,-1.0
2.7783285,2.77835,0.0185384111441622,0.0226000000000001,-1.0,-1.0
2.69434775,2.6955,0.0297282220278559,0.0457,1.0,1.0
2.760921,2.7613,0.0258952508966412,0.033525,1.0,-1.0
2.6595562,2.66045,0.0316232288288213,0.0392000000000001,-1.0,1.0
2.7300018500000003,2.73215,0.024716211513448,0.0322249999999999,1.0,1.0
2.785780294117647,2.78865,0.0178184568859328,0.0300249999999997,-1.0,-1.0
2.65264675,2.649,0.0378701648984725,0.0447249999999996,-1.0,-1.0
2.64776955,2.6475,0.0291724950560883,0.0398499999999999,-1.0,-1.0
2.776926,2.7838,0.0347124632372869,0.0536000000000003,-1.0,-1.0
2.7649754085603115,2.7626,0.024237300945625,0.0139,-1.0,-1.0
2.7923515180265657,2.78975,0.0210097386962924,0.0391000000000003,-1.0,-1.0
2.74528185,2.7488,0.0281028506663914,0.0405999999999999,-1.0,-1.0
2.7573671,2.75935,0.028715870482888,0.028575,1.0,-1.0
2.6746064,2.6749,0.0227317625590273,0.0301249999999999,-1.0,1.0
2.7401844,2.74305,0.0212263802057722,0.0268250000000001,1.0,1.0
2.7900576,2.7912,0.0206825436598112,0.0324249999999999,-1.0,-1.0
2.6637577,2.6619,0.0323769910694307,0.0365999999999999,-1.0,1.0
2.7154445000000003,2.71305,0.0287227046036754,0.0412250000000002,1.0,1.0
2.73104705,2.73155,0.032244666555843,0.0377749999999998,-1.0,1.0
2.62736415,2.6309,0.0354476931517059,0.0425249999999999,-1.0,-1.0
2.7813142,2.7845500000000003,0.0213389301128243,0.0314999999999998,-1.0,-1.0
2.807405291005291,2.80615,0.0238623144596315,0.0387999999999997,-1.0,-1.0
2.72862425,2.7298,0.0366507145487983,0.0465999999999997,-1.0,-1.0
2.77256145,2.7762,0.0288470103979164,0.0388250000000001,-1.0,-1.0
2.7906537000000005,2.79475,0.0180487006820435,0.0313000000000003,-1.0,-1.0
2.78555275,2.7851,0.025443266740682,0.0442249999999999,-1.0,-1.0
2.7486508999999995,2.74855,0.0209204500236013,0.0290249999999998,1.0,-1.0
2.7888941176470587,2.7893,0.0226727697191117,0.0311500000000002,-1.0,-1.0
2.8138950532247966,2.8101,0.0228739081425433,0.0350000000000001,-1.0,-1.0
2.7485393,2.7466,0.0227254686532533,0.0342249999999997,-1.0,-1.0
2.66138845,2.6624,0.0253592831443931,0.0347249999999998,-1.0,1.0
2.78831426448737,2.7866,0.0398294354376534,0.0524999999999997,-1.0,-1.0
2.66281495,2.66095,0.0351097624813597,0.0444249999999999,1.0,1.0
2.77071475,2.77215,0.0175966640996951,0.0268000000000001,-1.0,-1.0
2.7750631,2.7714,0.0284507718417269,0.0305249999999999,-1.0,-1.0
2.70032275,2.6992,0.0255084573707917,0.0344249999999997,1.0,1.0
2.7679751500000003,2.7682,0.0207354910112468,0.0102999999999999,-1.0,-1.0
2.7637047000000003,2.7616,0.0239982567681488,0.035225,-1.0,-1.0
2.73501605,2.7404,0.0268741064483547,0.0417,1.0,-1.0
2.77926295,2.7771,0.0233851446926783,0.0282,-1.0,-1.0
2.7482625,2.7476,0.029874510602686,0.0305249999999999,-1.0,-1.0
2.7808245,2.7848,0.0215623917910328,0.0184999999999999,-1.0,-1.0
2.6588744500000003,2.65635,0.0377448443127998,0.0456249999999998,1.0,-1.0
2.7527369000000004,2.7523,0.0281484949578125,0.0345999999999997,-1.0,-1.0
2.77105245,2.7646,0.0278568127034932,0.0385249999999999,-1.0,-1.0
2.6840445499999994,2.68805,0.040531836502896,0.0545499999999998,1.0,1.0
2.79794395,2.806,0.0261822562701822,0.027425,-1.0,-1.0
2.788710810810811,2.7826,0.0135961100117163,0.0281000000000002,-1.0,-1.0
2.7879234527687293,2.7899,0.0246211973462386,0.0459,-1.0,-1.0
2.7634232,2.7644,0.0262345328100197,0.0322999999999997,-1.0,-1.0
2.68076075,2.6828,0.03464307859353,0.0461,1.0,1.0
2.67399885,2.6736,0.0199067617576917,0.0263249999999999,1.0,1.0
2.801318,2.8043,0.026221144444894,0.0409499999999996,-1.0,-1.0
2.71787745,2.71985,0.0296516351403678,0.0383,-1.0,1.0
2.76506680650236,2.7675,0.0259539001664454,0.0414500000000002,-1.0,-1.0
2.7374656500000003,2.7319500000000003,0.0360098013751464,0.0584000000000002,-1.0,-1.0
2.7884200595829194,2.7921,0.0205694762047327,0.03675,-1.0,-1.0
2.74046835,2.7423,0.0280308170283618,0.035425,1.0,-1.0
2.78285474537037,2.78905,0.044469605471769,0.0634000000000001,-1.0,-1.0
2.77203845,2.77415,0.0184977922087339,0.0206249999999998,-1.0,-1.0
2.7795669039145907,2.7862,0.021302722513793,0.0370500000000002,-1.0,-1.0
2.6439195,2.64345,0.0390855159841852,0.0550000000000001,-1.0,-1.0
2.68662815,2.6847,0.0250287954679704,0.0275250000000002,1.0,1.0
2.8083280254777074,2.8033,0.0222048036186897,0.0443000000000002,-1.0,-1.0
2.80037481974487,2.7995,0.0201201322291554,0.03255,-1.0,-1.0
2.770704780361757,2.77285,0.0279036863798002,0.0406749999999997,-1.0,-1.0
2.72538605,2.7267,0.0197977877652403,0.0264249999999997,1.0,1.0
2.7626441,2.76635,0.0334818514301404,0.0491999999999999,-1.0,-1.0
2.7523703,2.7551,0.0185871498059815,0.0264000000000002,1.0,-1.0
2.786652388797364,2.7878,0.0291511573303799,0.0455,-1.0,-1.0
2.7149335,2.7169,0.0257652387481661,0.0291999999999998,1.0,1.0
2.810450700000001,2.8147,0.0124080671141802,0.0,-1.0,-1.0
2.6312803,2.62735,0.0401745480610547,0.0502250000000001,-1.0,-1.0
2.7032076500000004,2.7008,0.0252632418045962,0.0310999999999999,1.0,1.0
2.7701595,2.77135,0.0199616597443699,0.0302000000000002,-1.0,-1.0
2.7106175,2.713,0.0233710295825836,0.0299249999999999,1.0,1.0
2.69963805,2.7003,0.0217097286302132,0.0282999999999997,1.0,1.0
2.8100239837398373,2.8019,0.0188101089081894,0.0355500000000001,-1.0,-1.0
2.793791287878788,2.7881,0.022791463488274,0.0304249999999997,-1.0,-1.0
2.796254789550072,2.80265,0.0284420380908476,0.046675,-1.0,-1.0
2.78348935,2.7873,0.016996886820165,0.0204999999999997,-1.0,-1.0
2.75801635,2.7577,0.0205222944057797,0.029525,1.0,-1.0
2.79343495,2.80485,0.0320014228355162,0.0524499999999998,-1.0,-1.0
2.706708,2.7143,0.0421152892189997,0.0751249999999998,-1.0,-1.0
2.8091468842729967,2.8008,0.0213693927678242,0.0267999999999997,-1.0,-1.0
2.71228795,2.7143,0.0258962246244023,0.0335,1.0,1.0
2.7268336,2.7299,0.0295633186743301,0.0363250000000001,-1.0,1.0
2.6402223,2.6457,0.0387936139423745,0.0551750000000001,-1.0,-1.0
2.7833323640960805,2.7845,0.025178360501054,0.0262999999999999,-1.0,-1.0
2.70735785,2.7087,0.0279953419049937,0.037325,1.0,1.0
2.7482431500000004,2.7495,0.0257573811377923,0.0381,-1.0,-1.0
2.7517944,2.75285,0.0172938289178539,0.02515,1.0,-1.0
2.76122745,2.76385,0.0203187266209647,0.0289999999999999,-1.0,-1.0
2.7429461,2.7433,0.019901287767127,0.0240499999999999,1.0,1.0
2.67581025,2.6768,0.0259765576999243,0.0340000000000002,-1.0,1.0
2.74647845,2.7489,0.0233624575033856,0.0299499999999999,1.0,-1.0
2.7896790217391305,2.78725,0.0232778520673427,0.0433499999999997,-1.0,-1.0
2.7218202,2.72265,0.0194958039577751,0.0264249999999997,1.0,1.0
2.798345620121422,2.7973,0.0259183359631632,0.0350999999999999,-1.0,-1.0
2.6993859,2.6999,0.0304143841165656,0.04115,1.0,1.0
2.7046691499999995,2.7056,0.0317215123106938,0.0492499999999997,1.0,1.0
2.72117805,2.714,0.0348643024194877,0.0453000000000001,-1.0,1.0
2.80072335,2.8046,0.0255164642883276,0.0334499999999997,-1.0,-1.0
2.76468675,2.7642,0.0241981964087718,0.0336249999999997,-1.0,-1.0
2.73913565,2.7379,0.0324383873532193,0.0612249999999998,-1.0,-1.0
2.7752551,2.77975,0.0285495480522897,0.0521000000000002,-1.0,-1.0
2.65152475,2.6469,0.0325357738871768,0.0411999999999994,-1.0,-1.0
2.7648549999999994,2.7641,0.0210942991113713,0.0290499999999997,-1.0,-1.0
2.75398675,2.7638,0.0379641129151926,0.0308999999999999,-1.0,-1.0
2.801298930041152,2.8051,0.0313820337136943,0.0394999999999998,-1.0,-1.0
2.78106135,2.7806,0.0198735185907654,0.0293000000000001,-1.0,-1.0
2.8186954,2.8199,0.0183448278498327,0.016,-1.0,-1.0
2.6914462,2.6903,0.0282161557544609,0.0353499999999997,1.0,1.0
2.72413095,2.7238,0.0238222557096824,0.0247250000000001,1.0,1.0
2.7249276,2.7264,0.0274038852763618,0.0344999999999999,1.0,1.0
2.7803485,2.7846,0.0303129434029425,0.0437249999999997,-1.0,-1.0
2.7810626712328768,2.784,0.0116457828095871,0.0175999999999998,-1.0,-1.0
2.8064045500000003,2.8122,0.0235589582600228,0.03085,-1.0,-1.0
2.75987345,2.75995,0.0225252922311232,0.0369000000000001,-1.0,-1.0
2.6817734,2.6819,0.02295491978727,0.0323499999999996,-1.0,1.0
2.7116952000000003,2.70825,0.02849317579632,0.0387250000000003,1.0,1.0
2.7410139,2.7453,0.0257254587284658,0.0348999999999999,1.0,-1.0
2.66251885,2.6623,0.0296337709324598,0.0400249999999999,-1.0,1.0
2.7375369000000003,2.7431,0.0268667042710861,0.0378249999999997,-1.0,-1.0
2.75882715,2.75695,0.0211176125041989,0.0266999999999999,-1.0,-1.0
2.794848377581121,2.7895,0.0261765469917635,0.0339749999999998,-1.0,-1.0
2.8002339907192577,2.8053,0.0268419271559944,0.0503,-1.0,-1.0
2.7461506,2.75035,0.0271621007957779,0.0309499999999998,-1.0,-1.0
2.7964217061611376,2.7942,0.0223594040762162,0.0409500000000004,-1.0,-1.0
2.7926332,2.7908,0.0256087609571412,0.0369000000000001,-1.0,-1.0
2.7942379,2.7941,0.0244606893523056,0.0294249999999998,-1.0,-1.0
2.71315135,2.7128,0.0226577425657875,0.0259,1.0,1.0
2.7604361500000003,2.7603,0.0297435483454395,0.0407000000000001,-1.0,-1.0
2.7681533499999995,2.769,0.0234751421460552,0.0259,-1.0,-1.0
2.7774096,2.7771,0.0314305462542412,0.0491749999999995,-1.0,-1.0
2.7078339,2.70685,0.0232908819238344,0.029725,1.0,1.0
2.64736305,2.64475,0.0296966184892741,0.0402,-1.0,-1.0
2.7632632000000004,2.7627,0.0211263462472809,0.0313250000000002,1.0,-1.0
2.63310775,2.63525,0.0317387670670664,0.0434999999999998,-1.0,-1.0
2.7473901,2.7542,0.035137779127173,0.0527999999999999,-1.0,-1.0
2.7848323529411765,2.7858,0.0126472787258583,0.0184000000000001,-1.0,-1.0
2.7690334,2.7689000000000004,0.020855776284761,0.0333999999999998,-1.0,-1.0
2.7467097500000004,2.74555,0.021595809777304,0.0303249999999999,1.0,-1.0
2.71519145,2.7164,0.0216495189761227,0.03275,1.0,1.0
2.7477607500000003,2.74945,0.0259932149692472,0.0334000000000003,-1.0,-1.0
2.8052464561403507,2.8141,0.025416009661042,0.0420000000000002,-1.0,-1.0
2.6575524500000003,2.6578,0.0297265210543968,0.0362249999999999,-1.0,1.0
2.7442203,2.7415,0.0291874015272,0.0440249999999999,-1.0,-1.0
2.8029584603047315,2.8004,0.0251918599180318,0.0429999999999997,-1.0,-1.0
2.75058395,2.76095,0.0358210014851274,0.0507249999999999,-1.0,-1.0
2.656062,2.64865,0.0398872223399925,0.0561249999999997,-1.0,-1.0
2.74461,2.744,0.0236374918297183,0.0322999999999997,1.0,-1.0
2.7545266,2.75355,0.0188379529790261,0.0274,1.0,-1.0
2.793934836702955,2.7948,0.0236420941401355,0.0395500000000001,-1.0,-1.0
2.6584329,2.6605,0.0357953204705587,0.0447499999999996,-1.0,-1.0
2.7503452,2.7506,0.0190805308353829,0.0222249999999997,-1.0,-1.0
2.7502889999999995,2.75505,0.0317840894002014,0.0332250000000002,1.0,-1.0
2.6928098,2.69215,0.0236159601532522,0.0352000000000001,-1.0,1.0
2.7895879,2.7901,0.0174164549662094,0.0256000000000002,-1.0,-1.0
2.7482405,2.7544,0.0385677256232461,0.0541249999999999,-1.0,-1.0
2.75432025,2.75615,0.0317563225978308,0.0428250000000001,-1.0,-1.0
2.7781934059633024,2.78395,0.0227330907288799,0.0340499999999996,-1.0,-1.0
2.7214865,2.7229,0.0303734403344435,0.0405000000000002,1.0,1.0
2.7709656,2.7706,0.0243015974092239,0.0309000000000003,-1.0,-1.0
2.7714833,2.77395,0.0215320967652943,0.0278499999999999,-1.0,-1.0
2.77583815,2.7761,0.022553994758745,0.0336249999999997,-1.0,-1.0
2.7565536500000003,2.75875,0.0306178209002126,0.0410749999999997,-1.0,-1.0
2.71416595,2.71505,0.0305745713886147,0.04,1.0,1.0
2.789464303178484,2.77575,0.0431069063620168,0.0820249999999997,-1.0,-1.0
2.8023294382022472,2.7998,0.0222487983613348,0.0416499999999997,-1.0,-1.0
2.75805965,2.7627,0.023544017432832,0.0207249999999996,-1.0,-1.0
2.735745,2.7355,0.0206604083938338,0.0316999999999998,1.0,1.0
2.7867112394957987,2.78235,0.0205298821391776,0.0305249999999999,-1.0,-1.0
2.7014683,2.70125,0.0253872681694978,0.035625,1.0,1.0
2.794023003194889,2.8035,0.0313214690416925,0.0617750000000003,-1.0,-1.0
2.7201531,2.7207,0.0227184797112394,0.0291000000000001,1.0,1.0
2.7587867,2.756,0.0240969774683465,0.0323500000000001,-1.0,-1.0
2.8010668,2.80225,0.0319624957999215,0.0563250000000001,-1.0,-1.0
2.6910228,2.6897,0.0204820606912488,0.0285250000000001,1.0,1.0
2.8090235390497,2.8154,0.026101500356203,0.03275,-1.0,-1.0
2.70141595,2.701,0.0257044208376205,0.0363999999999999,1.0,1.0
2.754785,2.75585,0.0363383329969881,0.0470999999999999,-1.0,-1.0
2.7925081,2.7971,0.0310137167135769,0.0258249999999997,-1.0,-1.0
2.681724,2.6816500000000003,0.0271050263604372,0.0357250000000002,1.0,1.0
2.7471736,2.7465,0.0223784553318588,0.0308999999999999,-1.0,-1.0
2.790643382352941,2.7906000000000004,0.0198736124273527,0.0345750000000002,-1.0,-1.0
2.7729945000000003,2.7747,0.0280890722479401,0.0470999999999999,-1.0,-1.0
2.7943716704288937,2.7964,0.0253917593617508,0.0443250000000001,-1.0,-1.0
2.7702266,2.7718,0.032240072153145,0.0396499999999999,-1.0,-1.0
2.74949315,2.75105,0.040234127405444,0.0637250000000002,-1.0,-1.0
2.7143244000000006,2.714,0.021404520425368,0.0315249999999998,1.0,1.0
2.7427468,2.7481,0.0320860549111292,0.0303499999999998,-1.0,-1.0
2.7497408,2.7456,0.0340947647793616,0.0533249999999996,-1.0,-1.0
2.8142160493827166,2.8106,0.0152120635753267,0.0203999999999999,-1.0,-1.0
2.776690403587444,2.7723,0.024976272997419,0.0316999999999998,-1.0,-1.0
2.65122095,2.65395,0.0252356057208361,0.03655,-1.0,1.0
2.7518938,2.7543,0.0239663441425679,0.0321249999999997,1.0,-1.0
2.7138219,2.7154,0.0257050499005545,0.0312999999999998,1.0,1.0
2.7891468999999995,2.7936,0.0245407157676788,0.0242249999999999,-1.0,-1.0
2.76939305,2.773,0.020784777763967,0.0336249999999997,-1.0,-1.0
2.74256505,2.7421,0.0331456527088772,0.0413000000000001,-1.0,-1.0
2.7459610000000003,2.7435,0.0269313928158199,0.0394999999999998,-1.0,-1.0
2.6984082499999995,2.6979,0.0290816668528043,0.0385249999999999,1.0,1.0
2.76154765,2.7639,0.0202035384147802,0.0300250000000001,-1.0,-1.0
2.75309475,2.75615,0.0248570928999651,0.0350249999999996,1.0,-1.0
2.7327819,2.7337,0.0252973860782097,0.0301499999999999,1.0,1.0
2.8001715,2.80565,0.0177334981814079,0.0295,-1.0,-1.0
2.789757071129708,2.7925,0.0186902853908322,0.0314999999999998,-1.0,-1.0
2.74710205,2.7479,0.0180581746252909,0.0233250000000002,1.0,-1.0
2.74959085,2.75115,0.0211861096305456,0.0229249999999998,1.0,-1.0
2.80169772329247,2.7876,0.030309678566121,0.0541,-1.0,-1.0
2.79673585,2.7998,0.0170814472389636,0.0192249999999996,-1.0,-1.0
2.7750829,2.7793,0.0247793897743669,0.0267249999999998,-1.0,-1.0
2.7492309500000003,2.7508,0.0230723112647497,0.0272249999999996,-1.0,-1.0
2.7834725,2.7803,0.0244673311529884,0.0354999999999998,-1.0,-1.0
2.757749876948318,2.7543,0.0255651450753718,0.032,-1.0,-1.0
2.77316745,2.77415,0.0218808826489586,0.0315250000000002,-1.0,-1.0
2.6729251,2.6751,0.0319697017500945,0.04075,-1.0,1.0
2.76462515,2.7664,0.027333067198496,0.03865,-1.0,-1.0
2.67673185,2.67705,0.0254324216420202,0.0329999999999999,1.0,1.0
2.7452822500000003,2.7451,0.0225912538372154,0.0302250000000001,1.0,-1.0
2.8096081,2.81735,0.0243093283409887,0.0381249999999999,-1.0,-1.0
2.7452485500000003,2.746,0.0228878458553333,0.0271500000000002,1.0,-1.0
2.7412806,2.7419,0.0196864967335481,0.0277000000000002,1.0,1.0
2.7811598455598454,2.7809,0.0245337365806103,0.0388999999999999,-1.0,-1.0
2.65601465,2.6572,0.031450532433927,0.0405250000000001,-1.0,1.0
2.70739645,2.7065,0.021069866691498,0.0307499999999998,1.0,1.0
2.7075820000000004,2.7084,0.0278191566371088,0.0348249999999996,1.0,1.0
2.79460345,2.79495,0.0286756180944282,0.0464999999999999,-1.0,-1.0
2.6805265,2.6795,0.0297557874664744,0.0380499999999996,1.0,1.0
2.7167901500000005,2.7182,0.0204803388150074,0.0281000000000002,1.0,1.0
2.799125957049487,2.7995,0.0258267932155776,0.0430999999999999,-1.0,-1.0
2.7651679,2.7662500000000003,0.0254564685215762,0.0344249999999997,-1.0,-1.0
2.781074568469505,2.7865,0.0205921322961168,0.0312000000000001,-1.0,-1.0
2.75609925,2.767,0.0188646037445131,0.023425,-1.0,-1.0
2.6386178,2.63665,0.0359574658890194,0.0405249999999997,-1.0,-1.0
2.8009660500000004,2.8047,0.0243635909175453,0.0414249999999998,-1.0,-1.0
2.7440176000000003,2.7471,0.0222130693565747,0.0242999999999997,1.0,-1.0
2.70472065,2.7059,0.0291031360608698,0.0348999999999999,1.0,1.0
2.7882478033472804,2.7907,0.022136086456883,0.0246499999999998,-1.0,-1.0
2.7555158,2.7573,0.0200389595628116,0.0287999999999999,1.0,-1.0
2.7847352192362096,2.7866,0.0168404709305075,0.0206499999999998,-1.0,-1.0
2.70807485,2.7084,0.0202368599955007,0.0279249999999997,1.0,1.0
2.73102985,2.7322,0.0214929070620402,0.0272249999999996,1.0,1.0
2.646687,2.64675,0.0280803637975009,0.036175,-1.0,-1.0
2.805634649122807,2.8061,0.0184028216124033,0.0341250000000004,-1.0,-1.0
2.78467025,2.78765,0.0271447488464619,0.0438,-1.0,-1.0
2.7949484,2.7938,0.0227539136730365,0.0307499999999998,-1.0,-1.0
2.7301584,2.7349,0.0289574285709211,0.0328999999999997,-1.0,1.0
2.76362025,2.7641,0.0221333602269854,0.0334250000000002,-1.0,-1.0
2.74994725,2.7521500000000003,0.0250919216569297,0.0323000000000002,-1.0,-1.0
2.66077765,2.66205,0.0333082903415576,0.0471249999999998,1.0,-1.0
2.74681625,2.7471,0.0219860646987472,0.0329249999999996,1.0,-1.0
2.7299391500000003,2.7286,0.0221066411351317,0.0326249999999999,1.0,1.0
2.68904825,2.6907,0.0240609317553892,0.0301,1.0,1.0
2.75651045,2.75945,0.0276328242457679,0.0405250000000001,-1.0,-1.0
2.72856095,2.7323,0.0308696828635718,0.0507499999999998,-1.0,-1.0
2.74440305,2.74395,0.0215215962627659,0.0282249999999999,1.0,-1.0
2.767111,2.7704500000000003,0.0299142564507293,0.0401249999999997,-1.0,-1.0
2.796264056382146,2.8027,0.0192502641661936,0.0341999999999997,-1.0,-1.0
2.7448713,2.7476,0.0217795508748458,0.0268999999999999,1.0,-1.0
2.69832975,2.69925,0.0203878667333661,0.0251999999999998,1.0,1.0
2.790860734787601,2.792,0.0246884797020735,0.0329999999999999,-1.0,-1.0
2.6369876,2.6403,0.0355080111557941,0.0506999999999999,-1.0,-1.0
2.800780360065467,2.8033,0.0199026943179614,0.0234499999999999,-1.0,-1.0
2.7273500000000004,2.7328,0.0312147985737534,0.0392999999999998,-1.0,1.0
2.723514,2.7251,0.0237620980555168,0.0337999999999998,1.0,1.0
2.68842535,2.6911,0.0190370063922219,0.0269249999999998,1.0,1.0
2.7949767812238053,2.7924,0.0247930341128231,0.0339999999999998,-1.0,-1.0
2.811386369426751,2.811,0.0239075497537196,0.0392999999999998,-1.0,-1.0
2.6962458,2.6966,0.0242887661761564,0.0333999999999998,1.0,1.0
2.73304105,2.73935,0.0331454947149307,0.0391500000000002,1.0,-1.0
2.6655160500000004,2.6636,0.0284282308172263,0.039425,-1.0,1.0
2.67592305,2.6759,0.0239891215699429,0.0338249999999997,1.0,1.0
2.7410332,2.74055,0.0207118504185405,0.0279250000000002,1.0,1.0
2.7666876044568247,2.7721,0.0211329133677542,0.0236500000000003,-1.0,-1.0
2.65587195,2.6589,0.0295188185433885,0.0385249999999999,1.0,1.0
2.74458865,2.74955,0.0317690450938881,0.0405749999999995,-1.0,-1.0
2.804472737430168,2.7987,0.0287644969482389,0.0367000000000001,-1.0,-1.0
2.7778534500000007,2.78425,0.0233554303770557,0.0365999999999999,-1.0,-1.0
2.745317200000001,2.74285,0.0221831170974685,0.0304999999999999,1.0,-1.0
2.79173435,2.7923,0.0202774565731873,0.0282999999999997,-1.0,-1.0
2.72261035,2.7269,0.0331551519055108,0.0438249999999995,1.0,1.0
2.67673855,2.6768,0.0340001986596769,0.0492749999999997,1.0,1.0
2.71901685,2.7173,0.0287761620282743,0.0411000000000001,-1.0,1.0
2.77673765,2.7761,0.0230769323671388,0.0340500000000001,-1.0,-1.0
2.806312442396313,2.80735,0.0304103446507374,0.0493999999999998,-1.0,-1.0
2.810530555555556,2.8088,0.0277423410754002,0.0322499999999998,-1.0,-1.0
2.7867274463007163,2.7807500000000003,0.0180533387895419,0.0248999999999997,-1.0,-1.0
2.72676105,2.7257,0.0218002731152043,0.0274249999999995,1.0,1.0
2.7776159,2.7799,0.0245034199080454,0.0360249999999999,-1.0,-1.0
2.6504748,2.6506,0.0289448973907319,0.0454750000000001,1.0,-1.0
2.79502935,2.7932,0.0244359680302929,0.0231250000000002,-1.0,-1.0
2.7344132,2.7331,0.0200964951113372,0.0280249999999999,-1.0,1.0
2.8018496171516083,2.7994,0.0316883839762534,0.0657,-1.0,-1.0
2.7603841,2.75995,0.0190769265656184,0.0285249999999996,1.0,-1.0
2.790228995756719,2.80015,0.0353961771560982,0.0575499999999999,-1.0,-1.0
2.74028265,2.7411,0.0213820238512985,0.028925,-1.0,1.0
2.73784475,2.73775,0.0215741354968744,0.0314,1.0,1.0
2.77837400185701,2.7784,0.0242532344194927,0.0343,-1.0,-1.0
2.7176304,2.7184,0.0288587162888441,0.0354499999999999,1.0,1.0
2.75505895,2.75715,0.0245260363674504,0.0322999999999997,-1.0,-1.0
2.74258005,2.74365,0.029577716899678,0.0325999999999999,1.0,-1.0
2.749426,2.751,0.0214174766020649,0.027225,1.0,-1.0
2.7814783500000004,2.7806,0.0270482510761324,0.0462249999999997,-1.0,-1.0
2.779653564154786,2.7829,0.0211845802039352,0.0297749999999998,-1.0,-1.0
2.7416277,2.7449,0.030156748875003,0.0400249999999999,1.0,-1.0
