SafetyMargin,Eta,Tau,meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,output
0.3558575510978699,0.1830032467842102,0.3353537917137146,2.79510275,2.7962,0.0228387799025582,0.0425999999999997,1
0.3584336638450622,0.0412209033966064,0.3124248087406158,2.8099433,2.8122,0.0279895199156755,0.0398,1
0.3078793585300445,0.6405493021011353,0.8015393018722534,2.76224205,2.7628,0.0262696626700363,0.0355249999999998,1
0.4775174856185913,0.8078293800354004,0.7404586672782898,2.8071161,2.8052,0.0239439238803918,0.0306000000000001,1
0.1810401380062103,0.7319948077201843,0.3738701641559601,2.7413109,2.74315,0.0263349215147871,0.0335499999999999,1
0.3315513134002685,0.9565624594688416,0.6282216906547546,2.78045685,2.7869,0.033309308204727,0.0345499999999998,1
0.19681017100811,0.419889748096466,0.6233246326446533,2.7467025,2.748,0.0195288431236978,0.0224999999999999,0
0.4190874695777893,0.1488734483718872,0.6508616209030151,2.799340496977837,2.796,0.0216141924748838,0.0375999999999998,1
0.0649019926786422,0.3098312318325043,0.5426356196403503,2.685357,2.6898,0.0286155697304806,0.0400999999999998,0
0.0683415308594703,0.8070906400680542,0.5492081642150879,2.6945912,2.6912,0.0252893193376176,0.0369249999999996,0
0.4025521874427795,0.3938740789890289,0.6234506964683533,2.773152549889135,2.7762,0.0260254599703597,0.0293000000000001,1
0.227257415652275,0.4286020398139953,0.0339153483510017,2.7107305,2.7066,0.0473497242837801,0.0844499999999999,1
0.2693534195423126,0.2420527040958404,0.8009944558143616,2.75968975,2.7587,0.0240231344736173,0.0329000000000001,0
0.068581148982048,0.9614730477333068,0.6067704558372498,2.68743395,2.68665,0.0249082579157495,0.031425,0
0.092894323170185,0.2392701059579849,0.3764254450798034,2.7078144,2.7075,0.0229516779918157,0.0367999999999999,0
0.0252975095063447,0.5860769152641296,0.5163320899009705,2.64563945,2.6449,0.0381777919568104,0.0534249999999998,1
0.1981476545333862,0.9711390137672424,0.0342897810041904,2.7489679,2.75095,0.026963429299516,0.0404249999999999,1
0.2019315809011459,0.6338416337966919,0.0669934079051017,2.7573920000000003,2.7584,0.0224334947344367,0.0351999999999996,1
0.47909876704216,0.7667940258979797,0.2385497242212295,2.8175165195460274,2.8223,0.0175571455220561,0.0304999999999999,1
0.4906229674816131,0.9793998599052428,0.7197474837303162,2.8181763707571803,2.80755,0.0370257743533212,0.0697499999999999,1
0.1996902376413345,0.2062238156795501,0.4550307989120483,2.7368879500000003,2.7348,0.0218156010643186,0.0299249999999995,1
0.2426797002553939,0.1206492334604263,0.3178637027740478,2.72546625,2.72485,0.0247056027236232,0.0360249999999999,1
0.2248425781726837,0.7307562232017517,0.4811868369579315,2.74736,2.7518,0.0306154892170613,0.043825,1
0.1563225388526916,0.6017688512802124,0.8145467638969421,2.7317068,2.7335,0.0179886973891941,0.0248000000000003,0
0.0213140044361352,0.5496453046798706,0.7945982217788696,2.6484489,2.64635,0.0382074770011054,0.0455,1
0.2133140712976455,0.1511543691158294,0.8965110182762146,2.7372045500000004,2.7384500000000003,0.0241434387421821,0.0291000000000001,0
0.3230718374252319,0.8301265835762024,0.3569034934043884,2.79078255,2.7937,0.027926129171396,0.047025,1
0.2053675502538681,0.124498538672924,0.3131792545318603,2.7553937,2.755,0.0174696162038551,0.0253000000000001,0
0.3991046249866485,0.2870786190032959,0.6913418769836426,2.779971771523179,2.77805,0.0161519478714027,0.0198,1
0.017668429762125,0.8149110674858093,0.5962178111076355,2.65190255,2.6492500000000003,0.0309044617894811,0.0406249999999999,1
0.2324836701154709,0.3115599155426025,0.6090437769889832,2.75365125,2.7566,0.0229240170658961,0.0309499999999998,0
0.3202722072601318,0.7836342453956604,0.1119147390127182,2.81393835,2.81895,0.0250732753001577,0.0329999999999999,1
0.2279994487762451,0.8392952084541321,0.2820736467838287,2.7537249,2.7546,0.027528609481592,0.0300999999999995,1
0.0078463088721036,0.21903957426548,0.7123386263847351,2.65186015,2.653,0.0246560014393554,0.0329000000000001,1
0.1064343154430389,0.2382493317127227,0.4557705521583557,2.70252965,2.7016,0.0264223824792069,0.0373999999999998,0
0.4997251331806183,0.3220488131046295,0.809868574142456,2.7854763120567374,2.7911,0.0158415001443867,0.0144999999999999,1
0.4842360615730285,0.5110055208206177,0.2981647551059723,2.807277868852459,2.8172,0.0200903031511252,0.0360999999999998,1
0.1912501454353332,0.6844266653060913,0.8987447023391724,2.7414164,2.74205,0.0201283551498874,0.0241250000000001,0
0.1673378497362136,0.1492746323347091,0.823149561882019,2.7279364,2.7318,0.0221435836088018,0.0266250000000001,0
0.402058333158493,0.0376280061900615,0.1050796061754226,2.7869333015267173,2.78715,0.0284481007257329,0.0410999999999996,1
0.2506665885448456,0.308807373046875,0.2390183508396148,2.752908000000001,2.7527,0.0312640874806862,0.0373000000000001,1
0.1173942238092422,0.8606712818145752,0.8502516150474548,2.71455115,2.715,0.0208026904192102,0.0247000000000001,0
0.039420761168003,0.6009925007820129,0.6554809808731079,2.65813555,2.65555,0.0321082878895387,0.0428749999999999,0
0.094610221683979,0.4973320364952087,0.4005872905254364,2.6982451499999995,2.698,0.0323380117891855,0.0531999999999999,0
0.3739054501056671,0.1424301415681839,0.3842461109161377,2.81000795,2.8058,0.0247106086893362,0.0417999999999998,1
0.3448317050933838,0.6435976624488831,0.6268720030784607,2.7749717,2.7771,0.0186029860267108,0.0193500000000002,1
0.3954115509986877,0.0326981581747531,0.6096728444099426,2.7829216,2.7869,0.0288665736352619,0.0341999999999997,1
0.2903034389019012,0.776201605796814,0.4818980395793915,2.7812298500000003,2.7782,0.0249307014337242,0.0340000000000002,1
0.4238009452819824,0.0500428788363933,0.5583351254463196,2.7874728789986087,2.786,0.0314543122131413,0.0388749999999999,1
0.3209322690963745,0.0447891615331172,0.908876359462738,2.7193466,2.7283,0.0436791879324696,0.0717500000000002,1
0.4555639922618866,0.8446107506752014,0.2701792418956756,2.799606170421156,2.8051,0.0254631279027521,0.0511999999999996,1
0.364326536655426,0.5418606400489807,0.1327898651361465,2.769777037037037,2.77225,0.0298397592477149,0.0497499999999999,1
0.3791604042053222,0.0616162680089473,0.19266277551651,2.811832,2.8081,0.0282282768868381,0.045325,1
0.3574339151382446,0.7041749954223633,0.554911732673645,2.7804164,2.78295,0.0249050731988484,0.0318499999999994,1
0.4734812974929809,0.5172978639602661,0.6690971255302429,2.7593205680705197,2.7654,0.0264202651287153,0.0304999999999999,1
0.4825729131698608,0.1718586385250091,0.6224243640899658,2.782241452344932,2.7809,0.0233820791445534,0.0414000000000003,1
0.1931226551532745,0.8527979254722595,0.7878971695899963,2.7417849000000003,2.7411,0.0203494951286266,0.0281249999999997,0
0.3553618788719177,0.1223047003149986,0.8008732795715332,2.7665624,2.76605,0.0217869779051616,0.029725,1
0.3547369241714477,0.8635567426681519,0.1092050001025199,2.76341415,2.7636,0.0201871212602862,0.0291999999999998,1
0.3099217116832733,0.0261457134038209,0.86095130443573,2.76963375,2.7659,0.0245555567222064,0.0379499999999999,1
0.1394373625516891,0.1688755750656128,0.3692713379859924,2.7291485000000004,2.7292,0.0191303998324656,0.0250999999999996,0
0.169831320643425,0.9800403714179992,0.5811851024627686,2.7427008,2.7426,0.0231260141260875,0.0318,0
0.056549496948719,0.9418497085571288,0.0604285076260566,2.69991785,2.6998,0.027723093196422,0.0354249999999995,0
0.4294576346874237,0.780025839805603,0.0534803383052349,2.82235235,2.8277,0.0177613874592471,0.0217,1
0.3807460069656372,0.5594455599784851,0.2433029860258102,2.77028495,2.7831,0.0221744846275511,0.0319250000000002,1
0.1053964495658874,0.5677628517150879,0.554845929145813,2.6994925000000003,2.69585,0.0249927318184707,0.0360499999999999,0
0.4957852065563202,0.3222852945327759,0.5757967829704285,2.7898440886699505,2.78965,0.0271304493657986,0.0416000000000003,1
0.0637956857681274,0.4604595005512237,0.4776370227336883,2.6908609,2.6899,0.0284522394758303,0.0387999999999997,0
0.3189836740493774,0.5517451167106628,0.8041653633117676,2.7675637,2.7729,0.0222891913785583,0.0236249999999995,1
0.3736162185668945,0.3740585446357727,0.2183254361152649,2.7690105000000003,2.7634,0.0174113675439351,0.0185999999999997,1
0.2072644233703613,0.4537479877471924,0.2676851153373718,2.748847,2.7529,0.0261788550360782,0.0330499999999998,0
0.443111777305603,0.3148851692676544,0.9375473856925964,2.8041175,2.80805,0.0163606321317362,0.0204999999999997,1
0.2306684702634811,0.1768977046012878,0.1200762093067169,2.7741909,2.7732,0.0323410353450535,0.0424250000000001,1
0.3494303226470947,0.1426062136888504,0.9875816702842712,2.7406946,2.7396,0.023390587013583,0.027625,1
0.3644782304763794,0.0646006017923355,0.4614307582378387,2.7706024,2.7729,0.024629979176605,0.0406499999999998,1
0.240658551454544,0.287706047296524,0.1089852973818779,2.7577475,2.75895,0.0317166868343778,0.0366499999999998,1
0.3497560322284698,0.9600173234939576,0.2944338023662567,2.78777365,2.78945,0.0247365543412476,0.0270999999999999,1
0.3272029757499695,0.7364410161972046,0.4166255593299866,2.78285325,2.7849500000000003,0.0167046930363146,0.0218250000000002,1
0.0026249410584568,0.4159592688083648,0.6274752616882324,2.62649395,2.6212,0.0450387184364464,0.0621249999999999,1
0.0005128254415467,0.787909209728241,0.640816330909729,2.6440588,2.6453,0.0421519616691797,0.0483250000000001,1
0.3581321239471435,0.4278726279735565,0.7695531249046326,2.77117445,2.77535,0.0297957824565407,0.0445000000000002,1
0.0587247945368289,0.6805898547172546,0.7116146087646484,2.6746756,2.67585,0.0311784360518612,0.0362249999999999,0
0.4953269064426422,0.3391199111938476,0.4894069731235504,2.812732533972821,2.8127,0.026902387216444,0.0466499999999996,1
0.1567584574222564,0.9026219248771667,0.6034486889839172,2.73127865,2.7314,0.0217879076365193,0.0253499999999999,0
0.1319511532783508,0.953744411468506,0.340107798576355,2.7319047,2.735,0.0279204636048544,0.0375,0
0.379353404045105,0.2306928634643554,0.6798363924026489,2.7860479024943308,2.787,0.0243123248495778,0.0271999999999996,1
0.2010663747787475,0.5382097959518433,0.9652113318443298,2.7353744,2.7377,0.021256965791006,0.0285499999999996,0
0.2176417857408523,0.6506868004798889,0.6997940540313721,2.74445505,2.7495,0.0292317750829042,0.0321250000000001,0
0.4146700501441955,0.577531635761261,0.0362637676298618,2.801127827648115,2.8069,0.0295406800022212,0.0339,1
0.2484582513570785,0.5794859528541565,0.175323337316513,2.76694515,2.7694,0.0246936728025115,0.0288999999999997,0
0.3397176265716553,0.3642178177833557,0.6081734299659729,2.79237385,2.7941,0.0346425863811797,0.041525,1
0.2338920682668686,0.1442288160324096,0.6042602062225342,2.7364301500000003,2.7372,0.0312512056723816,0.0415,1
0.4611242413520813,0.7973127365112305,0.505349338054657,2.813011215991116,2.8174,0.0232561965787575,0.0379999999999998,1
0.2961194813251495,0.7292869687080383,0.1040541380643844,2.7918744500000003,2.79285,0.0255617552644081,0.0412249999999998,1
0.3558154106140136,0.8626507520675659,0.8646358251571655,2.75980055,2.76495,0.0293201085382967,0.0550249999999996,1
0.2118833065032959,0.782148540019989,0.4787220358848572,2.7562594,2.7558,0.0200540133549372,0.0242249999999999,0
0.268512487411499,0.7451381087303162,0.815789520740509,2.7367809,2.7363,0.0323595138280846,0.0472249999999996,1
0.1646463125944137,0.4514370262622833,0.5050808787345886,2.7454257500000003,2.7458,0.018293149317094,0.0249999999999999,0
0.222771480679512,0.1563643217086792,0.234786719083786,2.74630145,2.7504,0.0301668996235526,0.0323000000000002,1
0.0220938064157962,0.3118080198764801,0.6786113381385803,2.64517875,2.6444,0.0238420104738988,0.0304999999999999,1
0.1264145672321319,0.3982919454574585,0.863069474697113,2.70870845,2.7111,0.021900519254061,0.0316,1
0.1750150918960571,0.6012312173843384,0.025785781443119,2.7541577,2.7562,0.0229958620345052,0.0327249999999996,0
0.0718590021133422,0.4803333580493927,0.4147602319717407,2.69743555,2.69815,0.0288046289890618,0.0449999999999999,0
0.4605806767940521,0.0732104256749153,0.8236743211746216,2.7663491108071137,2.7634,0.0104404576453373,0.0164999999999997,1
0.1174724251031875,0.0670761540532112,0.6855626106262207,2.7110312000000003,2.7141,0.022418094400729,0.0274999999999998,0
0.0437869429588317,0.0386710315942764,0.8087879419326782,2.6743422,2.6729,0.0243598388574308,0.0331249999999996,1
0.108789674937725,0.096611738204956,0.0606327392160892,2.70797275,2.7075,0.0295332902406335,0.044,0
0.0790730565786361,0.8000077605247498,0.9778296947479248,2.6867463500000004,2.68805,0.0291044542411896,0.0420250000000002,0
0.3409770429134369,0.4913204610347748,0.3197695910930633,2.7839056836461125,2.7855,0.0317244777388597,0.0500000000000002,1
0.4764584600925445,0.4348685145378113,0.1023314669728279,2.8021875,2.79645,0.0319021908368481,0.0651749999999999,1
0.0183555949479341,0.3402241766452789,0.6593242287635803,2.6537833,2.6527,0.032261711844073,0.0402249999999999,1
0.4228493571281433,0.7304198145866394,0.3510732352733612,2.80256175,2.7909,0.025457701819636,0.0489250000000001,1
0.2110613584518432,0.1572597920894622,0.9530677199363708,2.72790295,2.726,0.0309431376285195,0.0444249999999999,1
0.0089172171428799,0.0237076636403799,0.1842079311609268,2.63880355,2.6359,0.0317257317078345,0.043825,1
0.3219146132469177,0.8874016404151917,0.5574396252632141,2.7802183,2.7830000000000004,0.0221223202921845,0.0341,1
0.1234157159924507,0.3757350146770477,0.8335647583007812,2.70886595,2.7102,0.0205472992287916,0.0262999999999999,0
0.3508581519126892,0.7871648669242859,0.7227054834365845,2.77938025,2.78325,0.0283110904936122,0.0375749999999999,1
0.4884419441223144,0.1846805810928344,0.3075102567672729,2.799018116805721,2.7971,0.017027496679661,0.0287999999999999,1
0.0082060908898711,0.2093358486890792,0.9059953093528748,2.6286542,2.624,0.0357012794218918,0.0465249999999999,1
0.0636760666966438,0.1638751626014709,0.8883950710296631,2.6827041500000006,2.682,0.0225061653281384,0.0280999999999997,0
0.3010049164295196,0.4056684672832489,0.90643572807312,2.7440297,2.7434,0.0233194180439821,0.029125,1
0.1899248510599136,0.5737982988357544,0.9584331512451172,2.7251367,2.7323500000000003,0.0296822637800758,0.0428000000000001,1
0.1381188780069351,0.338323175907135,0.3444961309432983,2.72943435,2.7294,0.0233513227693315,0.0339,0
0.119359590113163,0.987808644771576,0.64152991771698,2.71938405,2.72,0.0226296526839786,0.0290249999999998,0
0.1318386346101761,0.4537514448165893,0.4966896474361419,2.7289521,2.7292,0.0185023389221471,0.0230999999999999,0
0.0662226751446724,0.2583182752132416,0.3858952224254608,2.6928449,2.6938,0.0219978265742322,0.0313250000000002,1
0.0814757645130157,0.785629391670227,0.4945831298828125,2.6883808,2.68475,0.0227271109329804,0.0301,0
0.4108532667160034,0.7278172373771667,0.6941573023796082,2.8184118462507874,2.8188,0.0234561881924208,0.0311499999999997,1
0.4430007040500641,0.0949455797672271,0.2495364993810653,2.8261796,2.8265,0.0167297308358502,0.0224499999999996,1
0.2553308010101318,0.3601999878883362,0.0933821350336074,2.7524209,2.7552,0.0262950305797502,0.0386999999999999,1
0.3483480513095855,0.8557605147361755,0.5149230360984802,2.77074375,2.7778,0.0302485343601553,0.049925,1
0.4260904192924499,0.2218424528837204,0.6425403356552124,2.8050836,2.8097,0.0175440648380014,0.021325,1
0.2003311961889267,0.0088681718334555,0.1298438906669616,2.7556619,2.7564,0.0214274977164857,0.0309249999999998,0
0.4775162637233734,0.5855360627174377,0.0296335220336914,2.79480625,2.7969,0.0205708625472414,0.0340499999999996,1
0.163602739572525,0.9366377592086792,0.0743306130170822,2.7446261,2.74695,0.0254146188008004,0.0385249999999999,0
0.4523178935050964,0.8614155054092407,0.2052324414253235,2.802593973442288,2.8082,0.0228659372708863,0.0257000000000005,1
0.1603010296821594,0.7396252155303955,0.7176233530044556,2.70714375,2.7067,0.0282944835778548,0.0407999999999999,1
0.4838645756244659,0.778717577457428,0.8535779714584351,2.7983712011577424,2.8072,0.0231936888498703,0.0299499999999999,1
0.3518016338348388,0.4059997797012329,0.9075350761413574,2.78634135,2.78425,0.0289182604106384,0.0506999999999999,1
0.0154353473335504,0.7798723578453064,0.1345390975475311,2.66604085,2.665,0.03243238530046,0.0468000000000001,0
0.3555567264556885,0.9321689009666444,0.015758728608489,2.8107753,2.8143,0.0242680817105514,0.0131999999999998,1
0.0765695348381996,0.478817880153656,0.9982019662857056,2.6868632,2.6871,0.0292172309735197,0.0410249999999998,0
0.1961959302425384,0.1427783519029617,0.8737437129020691,2.7434198000000003,2.7481,0.0201565822489825,0.0305499999999998,0
0.4345138370990753,0.7864306569099426,0.5801711082458496,2.791583448873484,2.79775,0.0186886677744365,0.0234,1
0.2203316688537597,0.1229752749204635,0.3201966881752014,2.75468505,2.75465,0.0239275951883489,0.0344000000000002,0
0.1724134087562561,0.8949572443962097,0.2671273052692413,2.7541843000000004,2.75365,0.0210849454234531,0.027625,0
0.2595629096031189,0.8584328889846802,0.2125032693147659,2.75738415,2.761,0.0258616098450483,0.0344999999999999,1
0.2788514494895935,0.1151272729039192,0.1758871227502823,2.7575736,2.76385,0.0289998722935119,0.0378000000000002,1
0.2940117716789245,0.431924432516098,0.0838329941034317,2.7841161000000003,2.784,0.0314793265618882,0.0420249999999997,1
0.1539228856563568,0.7882664203643799,0.2576859295368194,2.7450651,2.7451,0.0230587905578328,0.0318249999999999,0
0.0604285486042499,0.0984593108296394,0.8408526182174683,2.66990055,2.6724,0.024783710672486,0.035425,0
0.0709744542837143,0.8053584098815918,0.7361147999763489,2.6858541000000007,2.6837,0.0223476480460472,0.0255,0
0.0320993214845657,0.5598363876342773,0.26466104388237,2.67186855,2.6725,0.026227634203212,0.0361000000000002,0
0.3164381384849548,0.8343767523765564,0.4687645137310028,2.7929964500000004,2.79505,0.0308267681147002,0.0384249999999997,1
0.2203400880098343,0.7981221675872803,0.5789006948471069,2.7613893,2.763,0.0216511506740404,0.0305249999999999,0
0.2395831942558288,0.9213657379150392,0.7049341797828674,2.73363835,2.73445,0.0306364164725168,0.0482499999999999,1
0.146083191037178,0.0266295727342367,0.5852893590927124,2.7222055,2.7205,0.0245484620648626,0.0345249999999999,1
0.1596356928348541,0.7904855012893677,0.0568050071597099,2.7526527,2.7537,0.0229851359080167,0.0289499999999995,0
0.478408932685852,0.4989743232727051,0.4523484408855438,2.795635446985448,2.7985,0.0236290621750009,0.022475,1
0.0195671822875738,0.6850481033325195,0.2797071933746338,2.6531625,2.6542,0.031255459103171,0.0418249999999997,0
0.1648800075054168,0.6371129751205444,0.7932799458503723,2.7291255000000003,2.7298,0.0200501608410007,0.0226000000000001,0
0.4408090114593506,0.8720687031745911,0.8677527904510498,2.7997687777777776,2.8005500000000003,0.0392070698366103,0.0424749999999995,1
0.1166157647967338,0.886098325252533,0.2132164984941482,2.7346977500000005,2.7345,0.02440658701944,0.0279000000000002,0
0.4028461277484894,0.4433190822601318,0.8590641021728516,2.767697690941385,2.7725,0.0293253228370892,0.0411999999999999,1
0.3915598690509796,0.0476175807416439,0.877355694770813,2.7882367999999995,2.79155,0.0200069636816784,0.028925,1
0.3487316966056824,0.6995733976364136,0.8571001291275024,2.778486853582555,2.7823,0.0247424678442182,0.0339999999999998,1
0.017155909910798,0.7745315432548523,0.0452453568577766,2.6644943,2.6691,0.0358590258862395,0.0455,0
0.4992364943027496,0.6261667013168335,0.774884045124054,2.7650932835820896,2.75495,0.0271764755907843,0.045325,1
0.4160491228103637,0.4936442375183105,0.1419348865747451,2.8129142500000004,2.8139,0.0215834022326763,0.0129999999999999,1
0.4431679546833038,0.0680823847651481,0.8291800618171692,2.8054495210727968,2.8081,0.0208836498072665,0.0300249999999997,1
0.3094906508922577,0.4262780547142029,0.2089636921882629,2.77846915,2.7763,0.0211756148264342,0.0239499999999996,1
0.3898223340511322,0.0355890356004238,0.4162314534187317,2.792056599552573,2.79045,0.0207986376700284,0.0236750000000003,1
0.1567160487174987,0.3185900151729584,0.7894237041473389,2.7274288,2.72745,0.022421275399941,0.0323999999999999,0
0.026106871664524,0.6745132207870483,0.0572194494307041,2.6570015,2.6572500000000003,0.0313524035402391,0.0438749999999994,0
0.2709479033946991,0.8827106952667236,0.7448432445526123,2.7518962,2.7531,0.0235091215395216,0.0389249999999998,1
0.4360633790493011,0.1274339705705642,0.5536240935325623,2.7748255,2.77935,0.0216949120705754,0.0433249999999998,1
0.1881463080644607,0.6795853972434998,0.5852137207984924,2.7477326000000004,2.74635,0.0226211579553302,0.0323000000000002,0
0.366750568151474,0.5874439477920532,0.4961414933204651,2.8078408205128205,2.8077,0.0237751012905947,0.0343500000000003,1
0.418421059846878,0.811109185218811,0.2814114391803741,2.7896083499999995,2.79005,0.0207193121333093,0.0414750000000001,1
0.2155472189188003,0.7015314102172852,0.5106213688850403,2.74906415,2.7484,0.0265376004902006,0.0362499999999998,1
0.478635162115097,0.1152055114507675,0.5037810802459717,2.81381035,2.8077,0.0259659133842331,0.0443000000000002,1
0.4575846791267395,0.425205647945404,0.878623902797699,2.7890557103064064,2.7909,0.0199787635020108,0.0413000000000001,1
0.2405474483966827,0.3629207015037536,0.8507426381111145,2.722539,2.72505,0.0329765645421108,0.0467250000000003,1
0.1424394696950912,0.0403645634651184,0.5038974285125732,2.7415593,2.7413,0.0207578937638191,0.0268250000000001,0
0.3583322763442993,0.6996236443519592,0.6968264579772949,2.7698952,2.7684,0.0289139102675511,0.0357250000000002,1
0.2541773319244385,0.8472375869750977,0.8707376718521118,2.75336715,2.75875,0.0302255543518642,0.0303999999999997,1
0.4044855833053589,0.952747106552124,0.6583229303359985,2.7976276499999995,2.7934,0.0144848766124361,0.0169000000000001,1
0.4970891177654266,0.1049548014998436,0.1779529154300689,2.815533642384106,2.8227,0.0286877777118461,0.0422000000000002,1
0.4456953108310699,0.3544957637786865,0.2063902765512466,2.8097901079136687,2.8115,0.0212746740201727,0.0411000000000001,1
0.2641324996948242,0.0641460344195365,0.6144059300422668,2.75520075,2.7569,0.0249061449132036,0.039625,1
0.4287786781787872,0.5771656036376953,0.379620760679245,2.7908100764419737,2.7966,0.0228982267126095,0.0391499999999997,1
0.0815333947539329,0.2487559020519256,0.980484127998352,2.6906332,2.6898,0.0292755334325439,0.0472999999999999,1
0.3258067965507507,0.4058650434017181,0.780214250087738,2.765397,2.7646,0.0225839992251151,0.0334250000000002,1
0.1213604807853698,0.8764305710792542,0.9444708824157716,2.7140892,2.71485,0.0199422406805253,0.0276999999999998,0
0.1346706748008728,0.6380128264427185,0.4870305061340332,2.7242764500000005,2.7245,0.0225679234843948,0.0245250000000001,0
0.2048080265522003,0.7327849268913269,0.5645480751991272,2.7539344,2.75565,0.0200393210124495,0.028,0
0.433394581079483,0.4458150565624237,0.4228708446025848,2.803024973767051,2.8069,0.0215555872741334,0.0339,1
0.3975807130336761,0.1091972291469574,0.369244247674942,2.76987163168585,2.7731,0.0316635364502019,0.0497999999999998,1
0.2217542976140976,0.2743333578109741,0.6856491565704346,2.7504639500000003,2.7511,0.0208464816071561,0.0276499999999999,0
0.0955985486507415,0.0012828619219362,0.4098802208900451,2.6893215,2.6897,0.0271588060810853,0.0356499999999999,0
0.3641014099121094,0.6309689879417419,0.7385504245758057,2.769747927135678,2.76785,0.020302020364464,0.02285,1
0.0447897464036941,0.6457709074020386,0.4828287661075592,2.6677508,2.6695,0.0308941882780564,0.0423249999999999,0
0.3278160989284515,0.6536394953727722,0.7343977093696594,2.7847398,2.7828,0.0227150614342114,0.0396,1
0.1003435254096984,0.6336310505867004,0.4761765599250793,2.70511465,2.7056500000000003,0.0301075488935499,0.0345499999999998,0
0.20914126932621,0.282835990190506,0.1478682458400726,2.7352618000000004,2.7391,0.0274905140141103,0.0296249999999997,1
0.4224176406860351,0.8796998262405396,0.4616540968418121,2.781646638655462,2.78465,0.0330055541742359,0.0381000000000004,1
0.05344820022583,0.9394896626472472,0.1761271506547927,2.69269475,2.69135,0.0299872090638242,0.0491999999999999,0
0.1604780554771423,0.6951518654823303,0.4908136129379272,2.73840325,2.7381,0.0209193516734505,0.0282999999999997,0
0.2844374775886535,0.155825987458229,0.0618453361093997,2.7773532,2.7772,0.0210050958045898,0.0330000000000003,1
0.0067139235325157,0.7700225710868835,0.1481398344039917,2.6600465000000004,2.66295,0.0402962524032942,0.0604499999999998,1
0.222154825925827,0.7976208925247192,0.0619735307991504,2.7585141,2.7572,0.0297614799899131,0.0415999999999998,1
0.134174644947052,0.8737479448318481,0.7423326969146729,2.7271852,2.7277,0.0226973919418068,0.0330999999999996,0
0.1677687168121338,0.9637439846992492,0.3839580118656158,2.72872845,2.7299,0.02136983143587,0.027225,1
0.3426657617092132,0.8859866261482239,0.9245592355728148,2.7688925,2.7726,0.0296935363968322,0.033725,1
0.0598528012633323,0.903559148311615,0.8476153612136841,2.6844607500000004,2.6804,0.0255942836281365,0.0346249999999996,0
0.1723993420600891,0.8841809034347534,0.6766023635864258,2.73908275,2.7387,0.0229340268474051,0.0318249999999995,0
0.4736955463886261,0.1975213587284088,0.528936505317688,2.779418367346939,2.7864,0.0270991266029103,0.0430499999999995,1
0.0418504290282726,0.1391866207122802,0.509604275226593,2.6763128500000004,2.6719,0.0382768905460919,0.0525999999999999,1
0.1444457918405532,0.550223708152771,0.3175492286682129,2.7357497000000004,2.7355,0.0202430224993699,0.0281000000000002,0
0.4837247729301452,0.537043035030365,0.9082576036453248,2.8145801500000003,2.8149,0.0205255711486306,0.0324749999999998,1
0.0877962335944175,0.3942564725875854,0.8159145712852478,2.69708675,2.6969,0.0310479535466912,0.0388749999999999,0
0.425172358751297,0.2527296543121338,0.4145263135433197,2.80513375,2.8104500000000003,0.0272525075165112,0.0290249999999998,1
0.4898518025875091,0.8813075423240662,0.1613317728042602,2.7843476666666667,2.7892,0.0136411031282501,0.0242249999999999,1
0.2899758517742157,0.4173639416694641,0.1799489110708236,2.761108506363028,2.7638,0.025229011117932,0.0373000000000001,1
0.175915852189064,0.4509404301643371,0.0160369221121072,2.7532884,2.7557,0.0226590713719693,0.0322999999999997,0
0.2751152217388153,0.5830142498016357,0.1006322130560875,2.78453075,2.7895,0.0302683339389121,0.0421249999999999,1
0.0702130496501922,0.5273193717002869,0.0379152856767177,2.68804275,2.6881,0.0380936927513925,0.0526249999999999,1
0.3307962417602539,0.6502366065979004,0.2811128795146942,2.79217755,2.7951,0.0271381049632707,0.0285000000000001,1
0.020004641264677,0.5851839184761047,0.6851366758346558,2.6460037,2.64465,0.0326077011810093,0.04075,1
0.0831479504704475,0.0441087074577808,0.0057455985806882,2.71199395,2.7115,0.0275651536980569,0.0393500000000002,0
0.2675462365150451,0.7545562982559204,0.4129482805728912,2.76073045,2.7621,0.0242757697673523,0.0327249999999996,1
0.2784648835659027,0.4248035848140716,0.311249703168869,2.75959155,2.7637,0.0249697171309067,0.0298249999999997,1
0.4092858135700226,0.4591352045536041,0.5555422306060791,2.7798316,2.7796,0.0178090626210365,0.0285999999999999,1
0.4775388836860657,0.4194014966487884,0.0523706227540969,2.790681,2.7894,0.0198851062104279,0.025125,1
0.3184888958930969,0.4534398913383484,0.1830055266618728,2.78521245,2.7915,0.0283848727317474,0.0334249999999998,1
0.0626288279891014,0.4649856388568878,0.6250532269477844,2.66265585,2.66575,0.0335578596721766,0.0485250000000001,0
0.0902239009737968,0.253234326839447,0.0994558110833168,2.7120727,2.71195,0.0309144758116646,0.0437249999999997,0
0.0590255632996559,0.3977099061012268,0.327019453048706,2.6864248,2.6873,0.0236950485325521,0.0367249999999996,0
0.3038423359394073,0.0177682973444461,0.5799422264099121,2.76760295,2.7704,0.026910825076491,0.0351249999999998,1
0.4328370690345764,0.283488780260086,0.3169118165969848,2.8174616,2.818,0.0205096071498212,0.0396999999999998,1
0.4650717973709106,0.9412702918052672,0.9902510046958924,2.79475405,2.7893,0.0184679006277784,0.0294000000000003,1
